code,name,weight,shares,price
2455,全新,4.29,205000,524.0
2408,南亞科,3.34,167000,518.0
3037,欣興,6.23,166000,971.0
8358,金居,2.6,134000,503.0
3363,上詮,2.79,92729,780.0
2330,台積電,8.28,90000,2440.0
6274,台燿,4.08,75000,1410.0
8046,南電,2.96,64000,1225.0
3017,奇鋐,7.41,58000,3410.0
6683,雍智科技,2.93,52000,1460.0
3665,貿聯 -KY,4.35,52000,2315.0
6739,竹陞科技,2.16,50000,1120.0
6187,萬潤,2.43,47000,1340.0
6805,富世達,2.93,36000,2285.0
8996,高力,1.71,35000,1175.0
2454,聯發科,5.28,32000,4315.0
3081,聯亞,3.9,29800,3395.0
2383,台光電,6.09,29000,5640.0
2308,台達電,1.87,28000,1865.0
2345,智邦,2.31,28000,2205.0
6223,旺矽,5.51,27000,5290.0
3443,創意,4.55,20000,5995.0
3653,健策,4.01,18000,5885.0
3661,世芯-KY,2.11,13000,4275.0
6510,精測,1.06,8000,3435.0
6515,穎崴,2.18,8000,6910.0
5274,信驊,0.21,300,17725.0
