code,name,weight,shares,price
8155,博智,2.96,262000,347.5
3037,欣興,6.19,223000,884.0
2455,全新,2.13,205000,355.5
6187,萬潤,5.69,170000,1030.0
2408,南亞科,1.78,161000,333.0
6274,台燿,6.24,130000,1475.0
4764,雙鍵,0.99,118000,258.0
8358,金居,2.0,114000,540.0
3363,上詮,2.2,92729,728.0
2330,台積電,6.59,90000,2255.0
3017,奇鋐,6.53,86000,2360.0
2308,台達電,5.62,80000,2200.0
6805,富世達,4.32,76000,1755.0
6139,亞翔,1.55,65000,737.0
8996,高力,2.37,64000,1220.0
2360,致茂,4.27,60000,2210.0
6683,雍智科技,2.35,52000,1390.0
3665,貿聯 -KY,3.37,48000,0.0
8299,群聯,3.29,46000,2200.0
2383,台光電,6.79,41000,4940.0
3081,聯亞,2.6,37000,2165.0
2368,金像電,1.53,35000,1420.0
2345,智邦,2.07,28000,2365.0
6223,旺矽,5.35,27000,6090.0
3491,昇達科,1.26,23000,1680.0
3653,健策,2.12,18000,3800.0
2454,聯發科,2.26,17000,4155.0
5274,信驊,1.72,3000,17600.0
