code,name,weight,shares,price
2455,全新,2.29,2753000,359.5
6584,南俊國際,3.1,2204000,667.0
3037,欣興,4.28,2097000,911.0
3105,穩懋,2.04,1949000,496.5
2330,台積電,8.28,1706000,2295.0
8996,高力,4.57,1630000,1210.0
3711,日月光投控,1.95,1629000,540.0
2327,國巨*,2.72,1566000,751.0
2337,旺宏,0.41,1343000,143.5
6187,萬潤,2.9,1220000,1130.0
2345,智邦,5.09,977000,2420.0
3665,貿聯-KY,4.34,955000,2095.0
2368,金像電,2.98,945000,1360.0
3017,奇鋐,4.34,809000,2570.0
8046,南電,1.38,718000,831.0
3583,辛耘,1.03,566000,807.0
2383,台光電,6.01,563000,4770.0
8021,尖點,0.53,501000,460.0
8299,群聯,2.21,445000,2360.0
6274,台燿,1.5,441000,1615.0
3189,景碩,0.66,440013,698.0
2454,聯發科,3.83,406000,4070.0
4991,環宇-KY,0.5,394000,598.0
7751,竑騰,1.17,375000,1485.0
3260,威剛,0.32,358000,421.0
2308,台達電,1.75,344000,2255.0
6223,旺矽,4.04,326000,5885.0
6669,緯穎,3.56,319000,5275.0
3443,創意,2.82,311000,4255.0
3363,上詮,0.52,300000,830.0
2059,川湖,4.19,293000,6180.0
3661,世芯-KY,2.35,262000,4170.0
6139,亞翔,0.39,250000,728.0
3653,健策,1.77,214000,3820.0
2360,致茂,1.01,200000,2450.0
6515,穎崴,2.63,145000,8380.0
6510,精測,0.92,129000,3390.0
3008,大立光,1.02,125000,3535.0
6805,富世達,0.45,109000,1895.0
5289,宜鼎,0.41,98000,1990.0
7769,鴻勁,1.33,91000,7035.0
7734,印能科技,0.38,56000,3185.0
5274,信驊,1.09,29000,17855.0
3491,昇達科,0.0,1000,1810.0
