code,name,weight,shares,price
2303,聯華電子,1.95,700000,134.5
2885,元大金融控股,0.62,493000,61.3
2327,國巨*,4.27,303000,670.0
2344,華邦電子,0.89,260000,155.5
3037,欣興電子,4.22,232000,825.0
3711,日月光投資控股,2.72,207000,633.0
2330,台灣積體電路製造,9.01,188000,2410.0
8150,南茂科技,0.36,180000,104.0
8046,南亞電路板,4.45,170000,1190.0
2472,立隆電子工業,0.92,162000,273.0
6438,迅得機械,0.43,140000,147.5
2368,金像電子,2.55,135000,980.0
6147,頎邦科技,0.46,120000,190.0
3023,信邦電子,0.72,113000,308.0
2345,智邦科技,5.04,110000,2220.0
3264,欣銓科技,0.47,107000,217.0
4958,臻鼎科技控股,1.2,107000,509.0
2455,全新光電科技,0.66,101000,295.0
2486,一詮精密工業,0.47,100000,218.5
2308,台達電子工業,3.7,98000,1835.0
2313,華通電腦,0.38,90000,210.0
3017,奇鋐科技,3.63,80000,2320.0
3044,健鼎科技,0.65,78000,404.5
2449,京元電子,0.46,77000,279.0
2383,台光電子材料,7.92,77000,4830.0
2454,聯發科技,5.71,74000,3670.0
3665,貿聯控股,3.01,71000,2000.0
6274,台燿科技,1.85,68000,1355.0
5439,高技企業,0.33,65180,251.5
3357,西北臺慶科技,0.22,50000,219.0
6213,聯茂電子,0.37,50000,354.5
6669,緯穎科技服務,4.74,43000,5000.0
8210,勤誠興業,0.88,38000,1165.0
6223,旺矽科技,4.33,36000,6000.0
8996,高力熱處理工業,0.69,32000,983.0
3189,景碩科技,0.49,31000,746.0
3105,穩懋半導體,0.22,30000,359.0
3211,順達科技,0.24,30000,394.0
3653,健策精密工業,2.11,30000,3520.0
2467,志聖工業,0.3,27000,530.0
6531,愛普科技,0.49,27000,858.0
2360,致茂電子,1.11,26000,2015.0
3583,辛耘企業,0.38,25000,750.0
6187,萬潤科技,0.51,24000,1055.0
5289,宜鼎國際,0.6,22000,1360.0
8358,金居開發,0.17,20000,412.5
6139,亞翔工程,0.29,17000,815.0
7769,鴻勁,2.06,16000,6500.0
3167,大量科技,0.21,15000,729.0
6515,穎崴科技,1.7,13000,6655.0
5536,聖暉工程科技,0.29,12000,1200.0
7750,新代,0.49,12000,2030.0
6805,富世達股份有限公司,0.25,9000,1415.0
5274,信驊科技,2.74,8800,15510.0
3026,禾伸堂企業,0.11,8000,682.0
2404,漢唐集成,0.12,5000,1150.0
6510,中華精測科技,0.27,5000,2710.0
3443,創意電子,0.44,5000,4115.0
