code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,元大台灣50反1,729,208,521,534.3,10.25
2362,藍天,420,21,399,1937.4,48.56
00878,國泰永續高股息,393,7,386,1288.2,33.39
6182,合晶,316,23,293,2922.5,99.85
,主動中信非投等債,150,0,150,157.8,10.52
,主動聯博全球非投,145,0,145,147.2,10.15
2397,友通,331,219,112,713.0,63.55
2646,星宇航空,110,0,110,234.3,21.3
3032,偉訓,303,201,102,888.4,87.1
9904,寶成,80,0,80,188.9,23.56
2492,華新科,295,219,76,1888.1,246.78
6016,康和證,70,0,70,147.7,21.09
3033,威健,61,2,59,287.9,48.8
6108,競國,56,0,56,97.4,17.4
2332,友訊,61,10,51,122.8,24.09
8415,大國鋼,45,0,45,166.6,37.03
6206,飛捷,74,31,43,651.0,150.69
2002,中鋼,62,21,41,77.6,18.93
4960,誠美材,40,0,40,84.0,20.99
2801,彰銀,39,0,39,93.7,23.65
3481,群創,152,113,39,186.4,48.37
,主動元大AI新經濟,37,0,37,60.0,16.21
3022,威強電,39,3,36,348.4,96.77
6116,彩晶,37,1,36,49.1,13.65
,兆豐國泰R2,35,0,35,42.4,12.1
,群益臺灣加權正2,405,946,-541,-609.7,11.28
00919,群益台灣精選高息,6,329,-323,-972.3,30.09
,元大台灣50正2,465,743,-278,-934.0,33.62
2883,凱基金,0,206,-206,-647.6,31.48
009816,凱基台灣TOP50,29,208,-179,-268.6,15.04
5351,鈺創,498,672,-174,-1638.6,94.15
,主動凱基台灣,9,158,-149,-139.2,9.37
0056,元大高股息,51,199,-148,-768.7,51.99
,元大滬深300正2,149,289,-140,-291.4,20.82
,主動群益科技創新,10,146,-136,-227.2,16.67
,主動富邦台灣龍耀,1,132,-131,-106.7,8.14
,主動統一升級50,96,225,-129,-127.4,9.89
0050,元大台灣50,22,142,-120,-1243.2,104.08
2897,王道銀行,0,100,-100,-102.0,10.2
1727,中華化,4,99,-95,-729.8,76.82
00892,富邦台灣半導體,0,90,-90,-364.9,40.53
6962,奕力-KY,0,81,-81,-255.2,31.5
,主動中信台灣收益,25,106,-81,-75.6,9.34
,主動統一台股增長,43,116,-73,-212.0,28.94
,主動野村臺灣高息,0,72,-72,-77.7,10.79
2317,鴻海,31,93,-62,-1612.6,258.79
3294,英濟,5,61,-56,-171.8,30.68
,主動安聯美國科技,0,52,-52,-51.4,9.9
2344,華邦電,361,406,-45,-771.9,171.18
2852,第一保,0,40,-40,-106.2,26.55
