code,name,weight,shares,price
2633,台灣高鐵,1.58,5262000,26.05
1102,亞泥,1.46,3860000,32.8
1402,遠東新,1.19,3788000,27.25
2891,中信金,2.57,3592000,62.0
2618,長榮航,1.62,3374000,41.45
5876,上海商銀,1.44,2807800,44.35
2897,王道銀行,0.32,2669000,10.25
1216,統一,2.21,2446000,78.2
1409,新纖,0.51,2170000,20.4
2881,富邦金控,2.81,1977025,123.0
2412,中華電,2.99,1845000,140.5
2646,星宇航空,0.44,1789000,21.5
3045,台灣大,2.26,1723000,113.5
4904,遠傳,2.1,1708000,106.5
2303,聯電,1.9,1602000,102.5
2371,大同,0.38,1382000,24.1
2105,正新,0.44,1259000,30.4
2501,國建,0.29,1133000,22.15
2855,統一證券,0.53,1131000,40.8
2347,聯強,1.07,1087000,85.4
1326,台化,0.7,1036000,58.5
1907,永豐餘,0.33,1013000,28.45
5871,中租-KY,1.25,960840,112.5
3702,大聯大,1.08,880000,106.0
3481,群創光電,0.4,822000,41.8
8415,大國鋼,0.3,685000,38.3
2634,漢翔公司,0.47,675000,60.7
2382,廣達,2.39,669000,309.5
1229,聯華實業,0.31,656627,40.9
2206,三陽工業,0.48,649000,63.6
2377,微星,1.02,644000,137.5
2606,裕民,0.44,626000,61.3
2885,元大金,0.44,607000,62.2
2912,統一超商,1.69,606000,241.0
2006,東和鋼鐵,0.47,559000,72.4
2204,中華,0.31,511000,51.7
6182,合晶,0.5,459000,94.1
4938,和碩,0.43,449000,82.0
6176,瑞儀光電,0.42,433000,83.9
2474,可成,0.84,403000,180.5
1785,光洋科,0.44,397000,95.4
3034,聯詠,2.29,393000,505.0
8064,東捷,0.39,387000,87.8
3005,神基科技,0.46,373000,107.0
2357,華碩,3.18,364000,761.0
2337,旺宏,0.43,363000,102.0
2385,群光,0.42,362000,101.5
8096,擎亞科技,0.47,361000,113.5
1303,南亞,0.56,341000,141.5
9914,美利達,0.31,338000,79.2
8021,尖點,1.22,333000,316.5
4958,臻鼎-KY,1.53,328000,404.5
4919,新唐科技,0.41,325000,108.5
6023,元大期貨,0.32,317300,86.4
2481,強茂,0.4,309000,112.5
6213,聯茂,0.88,306000,249.0
2882,國泰金,0.31,286000,94.1
8016,矽創,0.86,283000,264.5
8261,富鼎,0.56,275000,175.5
6147,頎邦,0.39,266000,126.0
2478,大毅,0.3,252000,104.5
8358,金居開發,0.84,241000,301.0
9958,世紀鋼構,0.28,233000,104.0
6285,啟碁科技,0.55,221000,216.0
9939,宏全國際,0.32,216000,130.0
5483,中美晶,0.41,212000,166.5
5434,崇越,1.18,208000,491.5
6196,帆宣,1.05,203000,447.0
2458,義隆,0.34,199000,149.5
1795,美時製藥,0.4,197000,175.5
3596,智易科技,0.38,195000,169.5
3037,欣興,1.43,180000,688.0
3090,日電貿,0.26,175000,126.5
2049,上銀科技,0.58,173000,290.5
3711,日月光投控,0.99,172000,499.0
3293,鈊象,1.42,167000,734.0
3189,景碩科技,1.1,165000,576.0
6446,藥華醫藥,2.04,163425,1080.0
6121,新普科技,0.64,158000,348.0
3532,台勝科,0.55,155000,308.0
1513,中興電工,0.27,154000,149.5
2404,漢唐,1.81,154000,1015.0
2645,長榮航太,0.3,145000,182.0
2327,國巨*,0.83,141000,507.0
6890,來億-KY,0.28,140000,176.0
3026,禾伸堂,0.72,131000,474.5
6274,台燿,1.5,127000,1020.0
6531,愛普科技,0.91,126000,627.0
2472,立隆,0.31,123000,220.0
2330,台積電,3.05,120000,2200.0
3227,原相,0.25,116000,185.0
3264,欣銓,0.21,110000,167.0
3592,瑞鼎,0.26,99000,225.5
8046,南電,0.94,93000,879.0
2467,志聖,0.48,90000,461.0
8081,致新,0.25,88000,241.5
6197,佳必琪,0.25,77000,277.5
3044,健鼎科技,0.29,74000,339.5
1560,中砂,0.47,69000,594.0
3167,大量,0.37,66000,482.5
6831,邁科,0.37,63000,511.0
6139,亞翔工程,0.47,60000,671.0
5536,聖暉*,0.48,44000,944.0
5904,寶雅,0.33,40000,720.0
2454,聯發科,1.31,36000,3150.0
2383,台光電子,1.66,35000,4100.0
2360,致茂,0.66,31000,1835.0
5903,全家商店,0.07,30000,190.0
8210,勤誠興業,0.27,24000,981.0
6223,旺矽,1.0,18000,4790.0
2345,智邦,0.35,16000,1910.0
3008,大立光電,0.71,16000,3850.0
3443,創意電子,0.53,14000,3295.0
2368,金像電子,0.09,11000,729.0
6592,和潤企業,0.01,10140,60.1
7769,鴻勁,0.54,9000,5175.0
2059,川湖,0.58,7000,7145.0
2308,台達電子,0.05,3000,1495.0
5274,信驊科技,0.33,2200,12910.0
3131,弘塑科技,0.03,1000,2255.0
202608TX,台指期貨,2.07,19,0.0
