code,name,weight,shares,price
2303,聯電,3.98,50000000,125.0
1303,南亞,1.9,13500000,221.0
2330,台積電,15.99,10500000,2390.0
3037,欣興,4.98,8460000,923.0
2327,國巨*,2.61,8000000,511.0
6239,力成,0.94,5360000,275.0
2344,華邦電,0.54,5000000,169.0
3711,日月光投控,1.69,4500000,589.0
2882,國泰金,0.29,4000000,112.5
3189,景碩,1.68,3400000,775.0
2317,鴻海,0.5,3200000,247.5
3017,奇鋐,6.62,3150000,3300.0
1717,長興,0.15,3100000,76.8
6488,環球晶,1.65,2800000,927.0
2308,台達電,3.08,2750000,1760.0
8046,南電,1.82,2640000,1080.0
2345,智邦,3.07,2307000,2090.0
2454,聯發科,5.84,2110000,4340.0
6669,緯穎,3.29,2087956,2475.0
2337,旺宏,0.15,2000000,117.0
3211,順達,0.48,2000000,375.0
6274,台燿,1.63,1900000,1345.0
8996,高力,1.31,1737000,1185.0
2449,京元電子,0.28,1700000,261.0
2383,台光電,5.39,1600000,5290.0
2481,強茂,0.13,1351000,156.0
3665,貿聯-KY,1.73,1293000,2100.0
3653,健策,3.99,1115000,5615.0
3450,聯鈞,0.39,1100000,554.0
6223,旺矽,3.54,1100000,5045.0
2360,致茂,1.28,1000000,2015.0
3008,大立光,3.69,810000,7150.0
3583,辛耘,0.38,800000,742.0
3264,欣銓,0.1,700000,226.0
6805,富世達,0.87,650000,2095.0
3443,創意,2.4,650000,5800.0
8358,金居,0.12,400000,470.0
2455,全新,0.13,386000,525.0
6285,啟碁,0.05,350000,233.5
6442,光聖,0.39,350000,1770.0
2301,光寶科,0.06,300000,299.0
1560,中砂,0.14,300000,711.0
2404,漢唐,0.16,250000,1035.0
3533,嘉澤,0.27,250000,1670.0
5274,信驊,2.39,210500,17850.0
7769,鴻勁,0.49,130000,5870.0
2059,川湖,0.3,35000,13450.0
4966,譜瑞-KY,0.01,16000,558.0
8299,群聯,0.0,1000,2000.0
6196,帆宣,0.0,1000,500.0
2049,上銀,0.0,1000,344.5
