code,name,weight,shares,price
1303,南亞,3.72,1669000,221.0
2344,華邦電子,2.15,1262000,169.0
2303,聯電,1.57,1241000,125.0
3231,緯創,1.81,953000,188.5
2408,南亞科,3.3,684000,477.5
2337,旺宏,0.75,637000,117.0
3264,欣銓,1.29,564000,226.0
2347,聯強,0.39,448000,86.4
4958,臻鼎-KY,1.88,401000,464.0
6147,頎邦,0.7,368000,189.0
3702,大聯大,0.37,359000,102.0
2330,台積電,8.24,341000,2390.0
2455,全新,1.73,327000,525.0
3037,欣興,3.01,323000,923.0
3036,文曄,0.6,312000,190.5
3189,景碩科技,2.14,273000,775.0
2368,金像電子,2.22,200000,1100.0
3042,晶技,0.34,196000,174.0
6274,台燿,2.59,191000,1345.0
8046,南電,2.02,185000,1080.0
2313,華通,0.39,165000,236.0
6239,力成,0.46,165000,275.0
2327,國巨*,0.85,165000,511.0
6139,亞翔工程,1.19,165000,712.0
2345,智邦,2.91,138000,2090.0
6669,緯穎,3.35,134191,2475.0
2449,京元電子,0.35,134000,261.0
2454,聯發科,5.83,133000,4340.0
8996,高力,1.53,128000,1185.0
2308,台達電子,2.03,114000,1760.0
8358,金居開發,0.51,108000,470.0
2885,元大金,0.07,105360,68.5
3017,奇鋐,3.5,105000,3300.0
3665,貿聯-KY,2.12,100000,2100.0
2383,台光電子,5.29,99000,5290.0
6415,矽力*-KY,0.39,93000,411.0
3044,健鼎科技,0.44,90000,487.5
6223,旺矽,4.07,80000,5045.0
8210,勤誠興業,0.65,68000,948.0
5289,宜鼎國際,0.72,52872,1345.0
3443,創意電子,2.93,50000,5800.0
3081,聯亞光電,1.48,47000,3120.0
6805,富世達,0.76,36000,2095.0
6515,穎崴,2.26,32000,7000.0
2059,川湖,3.8,28000,13450.0
3008,大立光電,1.8,25000,7150.0
8299,群聯電子,0.48,24000,2000.0
3131,弘塑科技,0.53,22000,2365.0
3653,健策,1.25,22000,5615.0
6510,精測,0.54,16000,3350.0
5274,信驊科技,2.81,15600,17850.0
202609TX,台指期貨,1.71,19,0.0
