code,name,weight,shares,price
2891,中國信託金融控股,2.41,4922000,55.3
2881,富邦金融控股,2.91,3448000,95.5
1216,統一企業,2.01,3076000,73.9
4904,遠傳電信,1.98,2320000,96.2
2330,台灣積體電路製造,27.14,1372000,2235.0
2344,華邦電子,1.39,1336000,117.5
1477,聚陽實業,1.45,752000,218.0
2412,中華電信,0.67,561000,135.5
3711,日月光投資控股,2.46,518000,537.0
6789,采鈺科技,2.01,378000,600.0
6415,矽力杰,1.06,256000,468.0
3293,鈊象電子,1.48,229000,731.0
2408,南亞科技,0.59,221000,301.0
2368,金像電子（股）公司,2.37,191000,1400.0
6488,環球晶圓,1.4,190000,835.0
2059,川湖科技,7.48,153000,5520.0
2474,可成科技,0.26,139000,208.0
8046,南亞電路板,1.08,134000,908.0
6781,AES Holding Co Ltd,1.48,127000,1320.0
2308,台達電子工業,2.36,119000,2245.0
2317,鴻海精密工業,0.26,117000,252.0
2395,研華,0.44,104000,478.5
2360,致茂電子,2.09,100000,2360.0
8996,高力熱處理工業,0.9,96000,1055.0
3017,奇鋐科技,2.06,91000,2555.0
8299,群聯電子,1.89,80000,2670.0
6805,富世達,1.36,77000,1995.0
2345,智邦科技,1.51,66000,2590.0
6442,光紅建聖,1.1,64000,1950.0
4749,新應材,0.59,57000,1175.0
4958,臻鼎科技控股,0.19,53000,412.0
2454,聯發科技,1.61,47000,3880.0
3105,穩懋半導體,0.19,41000,526.0
3665,貿聯控股（BizLink Holding In,1.05,41000,2905.0
6669,緯穎科技服務,1.94,41000,5340.0
3661,世芯電子,1.86,39000,5375.0
3529,力旺電子,1.46,37000,4460.0
2383,台光電子材料,1.59,37000,4850.0
7769,鴻勁精密,2.09,37000,6380.0
3653,健策精密工業,1.17,33000,4015.0
8210,勤誠興業,0.44,32000,1555.0
6223,旺矽科技,1.32,30000,4985.0
3264,欣銓科技,0.05,26000,225.5
6239,力成科技,0.05,25000,225.5
3189,景碩科技,0.11,24000,503.0
3533,嘉澤端子工業,0.48,19000,2845.0
2382,廣達電腦,0.04,14000,343.5
3037,欣興電子,0.05,6000,861.0
1519,華城電機,0.04,5000,921.0
6515,穎崴科技,0.09,1000,10090.0
