code,name,weight,shares,price
1326,台灣化學纖維,0.61,400000,72.8
2344,華邦電子,1.25,332000,179.0
8150,南茂科技,0.53,280000,90.2
2303,聯華電子,0.58,220000,126.0
3711,日月光投資控股,2.57,207000,589.0
2330,台灣積體電路製造,9.48,189000,2385.0
2327,國巨*,2.05,180000,540.0
2449,京元電子,0.97,170850,270.5
8046,南亞電路板,4.3,170000,1200.0
3037,欣興電子,3.11,152000,973.0
2486,一詮精密工業,0.91,150000,288.0
6669,緯穎科技服務,7.05,128260,2610.0
2885,元大金融控股,0.16,112720,66.7
2308,台達電子工業,4.01,110000,1730.0
3264,欣銓科技,0.53,107000,0.0
2455,全新光電科技,1.15,101000,542.0
2345,智邦科技,3.83,85000,2140.0
3665,貿聯控股,3.7,81000,2170.0
3017,奇鋐科技,5.58,80000,3310.0
2368,金像電子,1.83,74000,1175.0
2454,聯發科技,6.66,74000,4275.0
2383,台光電子材料,8.26,72000,5445.0
6274,台燿科技,2.02,68000,0.0
4958,臻鼎科技控股,0.63,59000,507.0
6213,聯茂電子,0.56,50000,536.0
8210,勤誠興業,0.88,43000,968.0
3450,聯鈞光電,0.51,40000,602.0
6223,旺矽科技,4.23,38000,0.0
8358,金居開發,0.37,35000,0.0
3189,景碩科技,0.55,31000,847.0
3211,順達科技,0.25,30000,0.0
3653,健策精密工業,3.65,30000,5770.0
3023,信邦電子,0.19,28000,330.0
2467,志聖工業,0.35,27000,609.0
2360,致茂電子,1.08,26000,1975.0
5289,宜鼎國際,0.67,22438,0.0
7769,鴻勁,2.65,22000,5710.0
8996,高力熱處理工業,0.53,20000,1265.0
6187,萬潤科技,0.56,20000,0.0
2472,立隆電子工業,0.08,17000,217.0
6515,穎崴科技,2.08,14000,7050.0
6531,愛普科技,0.26,13000,957.0
7750,新代,0.58,12000,2300.0
3044,健鼎科技,0.11,10000,502.0
6805,富世達股份有限公司,0.4,9000,2110.0
3131,弘塑科技,0.46,9000,0.0
5274,信驊科技,3.28,8800,0.0
3443,創意電子,0.62,5000,5895.0
6438,迅得機械,0.01,3000,159.5
2059,川湖科技,0.58,2000,13865.0
2313,華通電腦,0.01,1000,249.0
6139,亞翔工程,0.02,1000,721.0
6510,中華精測科技,0.07,1000,0.0
