code,name,weight,shares,price
2883,凱基金控,2.08,5338000,28.2
2618,長榮航,1.6,3115000,37.25
2891,中信金,2.63,2790000,68.2
2885,元大金,2.11,2448000,62.3
2882,國泰金,2.58,1867000,99.9
2303,聯電,2.94,1796000,118.5
2881,富邦金控,2.73,1615025,122.5
5876,上海商銀,0.92,1577000,42.05
3045,台灣大,2.53,1550000,118.0
2412,中華電,2.2,1106000,144.0
2603,長榮海運,2.78,903000,223.0
2382,廣達,4.19,797000,380.5
1102,亞泥,0.37,783000,34.4
3481,群創光電,0.47,771000,44.3
5871,中租-KY,1.04,633000,119.5
3702,大聯大,0.95,631000,109.0
4938,和碩,0.75,575000,94.8
3036,文曄,1.71,518000,239.5
2426,鼎元,0.41,486000,61.4
8069,元太,1.1,418000,191.0
2347,聯強,0.46,362000,92.2
3090,日電貿,1.0,340000,212.0
6592,和潤企業,0.3,325000,67.1
3034,聯詠,2.13,322000,478.5
2393,億光,0.3,314000,68.5
2486,一詮精密,1.01,298000,246.0
3706,神達投資控股,0.33,277000,86.1
8064,東捷,0.53,275000,138.5
2357,華碩,2.96,269000,796.0
6147,頎邦,0.81,258000,226.0
8039,台虹科技,0.43,243000,129.0
2474,可成,0.66,232000,204.5
3026,禾伸堂,2.04,230000,642.0
2464,盟立,0.43,213000,146.0
2912,統一超商,0.62,198000,227.5
3189,景碩科技,1.71,188000,660.0
2548,華固,0.26,176000,105.5
8021,尖點,1.35,176000,556.0
2451,創見,0.7,174000,293.0
2377,微星,0.3,165000,132.0
1736,喬山健康,0.25,164000,112.0
2645,長榮航太,0.37,159000,168.5
3006,晶豪,0.44,159000,202.0
9939,宏全國際,0.28,158000,130.5
8358,金居開發,1.19,155000,555.0
2327,國巨*,1.71,151000,819.0
6451,訊芯-KY,1.05,137000,555.0
4991,環宇-KY,1.01,136000,539.0
2467,志聖,0.95,127000,540.0
2376,技嘉,0.59,125000,344.5
6285,啟碁科技,0.46,123000,270.0
6890,來億-KY,0.45,116000,280.0
3293,鈊象,1.24,112000,799.0
8261,富鼎,0.23,107000,156.5
2606,裕民,0.1,104000,68.6
2006,東和鋼鐵,0.09,103000,66.6
2049,上銀科技,0.45,101000,326.0
9910,豐泰,0.13,99000,94.0
3167,大量,1.16,98000,858.0
3037,欣興,1.17,96000,884.0
2455,全新,0.45,92000,355.5
6715,嘉基,0.47,90000,380.0
6274,台燿,1.86,90000,1500.0
2330,台積電,2.71,87000,2255.0
3227,原相,0.25,85000,212.0
6187,萬潤科技,1.25,85000,1065.0
3264,欣銓,0.24,83000,211.5
6196,帆宣,0.52,76000,500.0
6670,復盛應用,0.29,74000,281.5
3105,穩懋,0.48,73000,478.0
3592,瑞鼎,0.24,69000,256.5
8081,致新,0.24,68000,258.5
2404,漢唐,1.08,68000,1150.0
6176,瑞儀光電,0.08,67000,89.1
3005,神基科技,0.1,67000,104.0
6121,新普科技,0.37,67000,403.0
6197,佳必琪,0.29,65000,325.5
4766,南寶,0.27,54000,366.0
6831,邁科,0.52,52000,731.0
2385,群光,0.1,51000,139.0
2360,致茂,1.5,49000,2210.0
2313,華通,0.17,47000,259.0
5434,崇越,0.26,42000,449.5
3596,智易科技,0.09,37000,184.5
3711,日月光投控,0.28,37000,539.0
1795,美時製藥,0.1,35000,202.0
5904,寶雅,0.27,33000,602.0
6531,愛普科技,0.39,32000,894.0
1477,聚陽,0.1,31000,222.0
3081,聯亞光電,0.87,28000,2245.0
2383,台光電子,1.71,25000,4940.0
2454,聯發科,1.38,24000,4155.0
2368,金像電子,0.37,19000,1420.0
5269,祥碩科技,0.31,17000,1325.0
7750,新代,0.47,16000,2135.0
2345,智邦,0.49,15000,2365.0
6223,旺矽,1.19,15000,5770.0
1560,中砂,0.12,14000,609.0
2308,台達電子,0.43,14000,2200.0
3131,弘塑科技,0.51,12000,3105.0
8210,勤誠興業,0.2,10000,1445.0
6409,旭隼,0.11,9000,855.0
7734,印能科技,0.41,9000,3320.0
5274,信驊科技,1.86,8000,16840.0
6446,藥華醫藥,0.1,7000,986.0
3017,奇鋐,0.2,6000,2360.0
3443,創意電子,0.33,6000,4025.0
6515,穎崴,0.45,4000,8125.0
8996,高力,0.05,3000,1220.0
7769,鴻勁,0.28,3000,6840.0
202606TX,台指期貨,5.07,39,0.0
