code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,元大台灣50正2,2166,121,2045,6968.0,34.06
,主動統一升級50,1283,31,1252,1215.0,9.7
,群益臺灣加權正2,946,112,834,920.6,11.04
009816,凱基台灣TOP50,504,19,485,707.5,14.59
0050,元大台灣50,373,13,360,3656.6,101.45
,主動富邦台灣龍耀,277,0,277,220.2,7.94
,主動統一台股增長,325,82,243,659.2,27.06
3481,群創,277,63,214,1164.3,54.32
,主動復華未來50,201,5,196,338.2,17.23
0056,元大高股息,158,15,143,726.4,50.89
2344,華邦電,157,20,137,2168.8,157.97
6770,力積電,152,31,121,849.2,70.1
2408,南亞科,126,12,114,4595.7,402.84
0052,富邦科技,106,3,103,614.1,59.38
2303,聯電,97,5,92,1328.7,144.3
2441,超豐,88,0,88,1168.8,132.81
2449,京元電子,75,5,70,2071.1,292.92
,主動野村臺灣高息,67,0,67,68.0,10.15
,主動群益科技創新,67,0,67,105.6,15.76
00919,群益台灣精選高息,92,28,64,187.9,29.07
00927,群益半導體收益,60,1,59,215.6,36.27
00878,國泰永續高股息,70,13,57,182.6,32.02
2301,光寶科,63,11,52,1060.7,205.37
2330,台積電,69,18,51,12127.8,2369.63
,主動凱基台灣,348,302,46,40.9,8.76
1312,國喬,0,1200,-1200,-1566.2,13.05
,元大台灣50反1,0,186,-186,-198.2,10.66
2317,鴻海,18,156,-138,-3233.9,234.7
6116,彩晶,4,119,-115,-173.1,15.05
9904,寶成,13,69,-56,-139.1,24.83
1301,台塑,35,84,-49,-310.3,63.71
,國泰10Y+金融債,0,48,-48,-77.4,16.06
,主動群益美國增長,32,80,-48,-53.8,11.24
3042,晶技,4,51,-47,-793.6,169.61
2884,玉山金,0,44,-44,-156.0,35.24
,凱基A級公司債,0,44,-44,-62.1,14.12
2610,華航,14,53,-39,-80.8,20.73
4432,銘旺實,0,33,-33,-52.3,15.85
2002,中鋼,0,33,-33,-62.0,18.8
2308,台達電,8,41,-33,-5942.2,1815.01
,主動元大AI新經濟,15,47,-32,-51.7,16.14
1101,台泥,3,35,-32,-76.7,23.96
1310,台苯,0,30,-30,-31.2,10.4
,國泰20年美債,0,27,-27,-75.7,28.04
,期元大S&P日圓正2,0,27,-27,-49.6,18.36
,元大美債20年,0,26,-26,-70.5,26.95
6207,雷科,2,27,-25,-360.5,141.36
3048,益登,0,24,-24,-122.9,51.2
2618,長榮航,1,24,-23,-95.4,41.49
1319,東陽,1,24,-23,-170.9,74.63
