code,name,weight,shares,price
2884,玉山金融控股,1.28,6340622,40.5
2891,中國信託金融控股,1.5,4525000,66.6
5904,寶雅國際,1.14,3124500,0.0
1303,南亞塑膠工業,2.86,2416000,237.5
2344,華邦電子,2.05,2293000,179.0
2317,鴻海精密工業,2.41,1921000,251.0
3036,文曄科技,1.07,1147000,187.0
2408,南亞科技,2.83,1096000,518.0
3231,緯創資通,0.96,1041000,185.5
2382,廣達電腦,1.66,987000,337.0
2330,台灣積體電路製造,8.97,753000,2385.0
2376,技嘉科技,1.25,694000,361.5
3264,欣銓科技,0.76,650000,0.0
2327,國巨,1.6,595000,540.0
3037,欣興電子,2.73,563000,973.0
3711,日月光投資控股,1.55,526000,589.0
6213,聯茂電子,1.29,482000,536.0
4958,臻鼎科技控股,1.17,461000,507.0
2308,台達電子工業,3.49,404000,1730.0
2368,金像電子（股）公司,2.31,393000,1175.0
3044,健鼎科技,0.86,345000,502.0
3293,鈊象電子,0.89,252000,0.0
2454,聯發科技,5.31,249000,4275.0
3081,聯亞光電工業,3.87,228600,0.0
6274,台燿科技,1.47,209000,0.0
8046,南亞電路板,1.22,203000,1200.0
8299,群聯電子,2.03,197000,0.0
8210,勤誠興業,0.93,193000,968.0
3189,景碩科技,0.78,185000,847.0
6831,邁科科技,0.55,182000,609.0
8996,高力熱處理工業,1.14,181000,1265.0
2345,智邦科技,1.86,174000,2140.0
6669,緯穎科技服務,2.02,155105,2610.0
2360,致茂電子,1.46,148000,1975.0
2383,台光電子材料,3.7,136000,5445.0
3026,禾伸堂企業,0.46,134000,686.0
3017,奇鋐科技,2.21,134000,3310.0
2059,川湖科技,5.54,80000,13865.0
7769,鴻勁精密,2.08,73000,5710.0
6223,旺矽科技,1.9,72000,0.0
3653,健策精密工業,1.99,69000,5770.0
3443,創意電子,1.74,59000,5895.0
6515,穎崴科技,1.94,55000,7050.0
6805,富世達,0.57,54000,2110.0
3529,力旺電子,0.53,44000,0.0
6442,光紅建聖,0.34,38000,1795.0
3533,嘉澤端子工業,0.3,35000,1705.0
3665,貿聯控股（BizLink Holding In,0.35,32336,2170.0
3008,大立光電,1.01,26000,7810.0
5274,信驊科技,1.62,18300,0.0
