code,name,weight,shares,price
1303,南亞,3.72,1669000,225.5
2344,華邦電子,2.17,1262000,174.0
2303,聯電,1.6,1241000,130.0
3231,緯創,1.87,953000,198.0
2408,南亞科,3.36,684000,496.0
2337,旺宏,0.77,637000,121.5
3264,欣銓,1.27,564000,227.0
2347,聯強,0.39,448000,88.0
4958,臻鼎-KY,1.84,401000,463.0
6147,頎邦,0.66,368000,182.5
3702,大聯大,0.37,359000,104.0
2330,台積電,8.14,341000,2410.0
2455,全新,1.71,327000,528.0
3037,欣興,2.88,323000,902.0
3036,文曄,0.59,312000,192.5
3189,景碩科技,2.21,273000,819.0
2368,金像電子,2.07,200000,1045.0
3042,晶技,0.34,196000,173.5
6274,台燿,2.58,191000,1365.0
8046,南電,1.93,185000,1055.0
2313,華通,0.41,165000,249.5
6239,力成,0.45,165000,276.5
2327,國巨*,0.92,165000,562.0
6139,亞翔工程,1.2,165000,736.0
2345,智邦,2.87,138000,2100.0
6669,緯穎,3.41,134191,2565.0
2449,京元電子,0.35,134000,262.0
2454,聯發科,5.81,133000,4415.0
8996,高力,1.65,128000,1300.0
2308,台達電子,2.06,114000,1825.0
8358,金居開發,0.53,108000,500.0
2885,元大金,0.07,105360,69.8
3017,奇鋐,3.71,105000,3570.0
3665,貿聯-KY,2.12,100000,2145.0
2383,台光電子,5.3,99000,5415.0
6415,矽力*-KY,0.39,93000,428.5
3044,健鼎科技,0.44,90000,488.5
6223,旺矽,4.08,80000,5155.0
8210,勤誠興業,0.66,68000,986.0
5289,宜鼎國際,0.71,52872,1360.0
3443,創意電子,2.87,50000,5810.0
3081,聯亞光電,1.47,47000,3170.0
6805,富世達,0.78,36000,2200.0
6515,穎崴,2.24,32000,7075.0
2059,川湖,3.84,28000,13860.0
3008,大立光電,1.83,25000,7400.0
8299,群聯電子,0.48,24000,2015.0
3131,弘塑科技,0.52,22000,2385.0
3653,健策,1.28,22000,5875.0
6510,精測,0.53,16000,3350.0
5274,信驊科技,2.7,15600,17470.0
202609TX,台指期貨,1.71,19,0.0
