code,name,weight,shares,price
2337,旺宏,9.89,7009000,160.5
2610,華航,1.01,6838000,18.05
2883,凱基金控,1.24,6798000,21.8
3702,大聯大,5.27,6169000,102.5
2618,長榮航,1.0,3582000,34.0
2027,大成鋼,1.06,3360000,37.75
2606,裕民,1.03,1958000,62.8
3189,景碩科技,7.24,1828000,527.0
1303,南亞,1.11,1441000,94.0
1815,富喬工業,1.05,1128000,113.5
3105,穩懋,4.44,1081000,500.0
6213,聯茂,1.71,732000,284.0
3036,文曄,1.05,597000,209.0
6285,啟碁科技,1.08,563000,233.0
6584,南俊國際,3.11,532000,712.0
3264,欣銓,0.98,529000,226.0
2313,華通,1.07,523000,274.5
2330,台積電,7.61,412000,2250.0
2049,上銀科技,1.06,411000,321.0
2327,國巨*,1.07,386000,348.5
4958,臻鼎-KY,1.07,316000,426.5
3260,威剛科技,1.14,301000,461.5
5234,達興材料,0.99,291000,428.5
3044,健鼎科技,1.0,249000,484.5
3037,欣興,1.66,235000,903.0
1560,中砂,1.02,216000,572.0
7751,竑騰,2.94,150000,2390.0
8046,南電,1.1,142000,997.0
4749,新應材,1.04,125000,1010.0
2404,漢唐,0.97,120000,977.0
2383,台光電子,4.67,115000,4730.0
5289,宜鼎國際,1.31,108000,1475.0
8210,勤誠興業,1.09,100000,1265.0
6274,台燿,1.03,95000,1315.0
6515,穎崴,7.57,91000,10055.0
1590,亞德客-KY,1.0,85000,1440.0
2368,金像電子,1.01,85000,1480.0
3491,昇達科技,0.93,70000,1620.0
6805,富世達,0.94,61000,1995.0
2360,致茂,1.17,61000,2235.0
2308,台達電子,1.07,59000,2165.0
2345,智邦,1.1,54000,2495.0
3533,嘉澤端子,1.08,48000,2490.0
2454,聯發科,1.3,46000,3155.0
3665,貿聯-KY,0.97,43000,2875.0
3017,奇鋐,0.8,40000,2705.0
6669,緯穎,1.06,26000,4755.0
6223,旺矽,1.02,25000,4950.0
7769,鴻勁,1.12,24000,5600.0
5274,信驊科技,1.23,8000,18700.0
202605TX,台指期貨,1.14,19,0.0
