code,name,weight,shares,price
2303,聯電,4.62,68000000,121.0
2344,華邦電,3.12,36000000,154.0
2337,旺宏,1.32,16350000,143.5
2330,台積電,18.32,14200000,2295.0
3711,日月光投控,3.67,12101000,540.0
5347,世界,0.87,9911000,156.5
3037,欣興,4.59,8960000,911.0
2327,國巨*,3.7,8760000,751.0
6147,頎邦,0.76,5600000,243.0
4958,臻鼎-KY,1.58,5492000,512.0
1303,南亞,0.29,5300000,97.5
2368,金像電,3.59,4700000,1360.0
3017,奇鋐,4.69,3250000,2570.0
2317,鴻海,0.48,3200000,269.5
2308,台達電,2.85,2250000,2255.0
2345,智邦,2.86,2100000,2420.0
8358,金居,0.56,1710000,586.0
6488,環球晶,0.65,1497000,768.0
3189,景碩,0.54,1380000,698.0
2383,台光電,3.62,1350000,4770.0
6274,台燿,1.12,1300000,1535.0
3533,嘉澤,1.6,1240000,2290.0
4979,華星光,0.36,1200000,537.0
8996,高力,0.82,1200000,1210.0
2481,強茂,0.09,1100000,148.5
3665,貿聯-KY,1.28,1090000,2095.0
8046,南電,0.5,1080000,831.0
2454,聯發科,2.4,1050000,4070.0
2049,上銀,0.19,1010000,329.5
3044,健鼎,0.27,1000000,478.0
3105,穩懋,0.24,957000,451.5
4966,譜瑞-KY,0.34,900000,663.0
3583,辛耘,0.41,900000,807.0
6196,帆宣,0.24,870000,487.5
2360,致茂,1.16,840000,2450.0
6442,光聖,0.92,830000,1970.0
3653,健策,1.78,830000,3820.0
6669,緯穎,2.34,790000,5275.0
6223,旺矽,2.42,780000,5515.0
3081,聯亞,1.01,720000,2495.0
8210,勤誠,0.53,680000,1375.0
6805,富世達,0.61,570000,1895.0
2455,全新,0.09,450000,359.5
3443,創意,1.03,430000,4255.0
3529,力旺,0.7,390000,3200.0
8299,群聯,0.44,350000,2250.0
7769,鴻勁,1.1,279000,7035.0
6515,穎崴,0.78,165000,8380.0
1560,中砂,0.03,78000,649.0
5274,信驊,0.44,45000,17525.0
