code,name,weight,shares,price
3037,欣興,6.01,131001,417.0
2330,台積電,21.68,111999,1865.0
2313,華通,1.94,93000,211.0
1303,南亞,0.76,90000,79.3
2449,京元電子,2.62,87000,278.0
3711,日月光投控,1.95,54000,327.5
3231,緯創,0.66,50000,125.0
6274,台燿,2.27,44000,506.0
2368,金像電,2.78,37000,709.0
4979,華星光,1.47,36000,400.0
2360,致茂,4.73,33000,1340.0
2308,台達電,4.22,31000,1255.0
3017,奇鋐,5.38,29000,1750.0
2345,智邦,4.2,29000,1305.0
6257,矽格,0.34,25000,126.5
2383,台光電,5.31,22000,2190.0
2467,志聖,0.82,20000,365.0
2327,國巨*,0.55,20000,259.0
8358,金居,0.52,20000,253.5
8299,群聯,3.12,17000,1800.0
6223,旺矽,2.9,10000,2845.0
6805,富世達,1.75,10000,1645.0
8210,勤誠,0.95,10000,880.0
8996,高力,0.79,10000,749.0
8046,南電,0.42,9000,450.0
6515,穎崴,3.41,7000,4525.0
6510,精測,2.57,7000,3605.0
6442,光聖,1.42,7000,2100.0
3653,健策,1.92,6000,2880.0
7769,鴻勁,2.17,5000,3980.0
2454,聯發科,0.91,5000,1720.0
3324,雙鴻,0.4,4000,978.0
5274,信驊,3.5,3600,9520.0
6669,緯穎,1.29,3000,3910.0
4904,遠傳,0.0,3,92.2
