code,name,weight,shares,price
8155,博智,2.86,262000,364.0
3037,欣興,6.48,223000,969.0
2455,全新,2.43,205000,395.0
8358,金居,3.68,201000,610.0
6187,萬潤,5.76,170000,1130.0
2408,南亞科,1.75,161000,363.0
6274,台燿,6.29,130000,1615.0
4764,雙鍵,0.96,118000,271.5
3363,上詮,2.31,92729,830.0
2330,台積電,6.22,90000,2305.0
3017,奇鋐,6.56,86000,2545.0
2308,台達電,5.79,80000,2415.0
6805,富世達,4.44,76000,1950.0
8996,高力,2.55,64000,1330.0
2360,致茂,4.3,60000,2390.0
6683,雍智科技,2.35,52000,1510.0
3665,貿聯 -KY,3.1,48000,2155.0
3491,昇達科,2.5,46000,1810.0
8299,群聯,3.25,46000,2360.0
2383,台光電,6.23,41000,5065.0
3081,聯亞,2.76,37000,2490.0
2368,金像電,1.57,35000,1495.0
2345,智邦,2.08,28000,2475.0
6223,旺矽,4.76,27000,5885.0
3653,健策,2.12,18000,3935.0
2454,聯發科,2.28,17000,4475.0
5274,信驊,1.61,3000,17855.0
