code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
5328,華容,1188,0,1188,3668.5,30.88
6147,頎邦,1610,497,1113,24543.9,220.52
3090,日電貿,1159,97,1062,19053.4,179.41
6141,柏承,661,0,661,2304.3,34.86
6175,立敦,604,3,601,4898.5,81.51
4916,事欣科,374,1,373,3198.1,85.74
2481,強茂,777,572,205,2687.0,131.07
4989,榮科,206,5,201,1866.1,92.84
8932,智通*,172,0,172,1699.4,98.8
,主動統一升級50,186,16,170,165.0,9.68
8021,尖點,226,92,134,5088.9,379.6
6290,良維,132,2,130,3451.1,265.57
3709,鑫聯大投控,128,8,120,998.5,83.21
2478,大毅,100,0,100,1050.0,105.0
6209,今國光,202,108,94,742.4,78.98
2455,全新,112,40,72,2714.0,377.58
6706,惠特,69,4,65,1087.5,167.31
2330,台積電,65,0,65,14206.1,2185.75
2472,立隆電,1065,1001,64,1633.3,255.2
2367,燿華,69,12,57,375.3,65.85
8299,群聯,57,2,55,13121.9,2379.57
2408,南亞科,497,444,53,1713.8,322.98
2303,聯電,154,102,52,584.8,112.04
6285,啟碁,83,33,50,1361.2,271.57
2489,瑞軒,60,14,46,197.9,43.01
5425,台半,186,4087,-3901,-32217.7,82.58
1582,信錦,166,2042,-1876,-21349.0,113.81
2464,盟立,159,505,-346,-4251.8,122.89
3481,群創,1533,1855,-322,-1158.9,35.97
2337,旺宏,43,282,-239,-3342.9,140.14
8096,擎亞,209,442,-233,-2528.5,108.52
3055,蔚華科,14,168,-154,-1854.0,120.39
3189,景碩,92,209,-117,-5875.8,502.85
4991,環宇-KY,0,105,-105,-7323.0,697.43
6679,鈺太,0,57,-57,-1771.7,310.82
4766,南寶,0,50,-50,-1794.6,358.92
4303,信立,0,50,-50,-232.2,46.43
6127,九豪,6,53,-47,-242.8,51.67
2327,國巨*,16,59,-43,-2251.9,526.14
00929,復華台灣科技優息,0,40,-40,-101.6,25.39
3030,德律,2,38,-36,-1237.2,343.67
1560,中砂,0,30,-30,-1888.3,629.43
6715,嘉基,0,30,-30,-1432.7,477.55
2905,三商,0,30,-30,-39.8,13.25
2313,華通,16,46,-30,-801.5,267.62
2038,海光,0,25,-25,-33.3,13.3
3049,精金,0,21,-21,-24.8,11.81
2484,希華,2,23,-21,-92.9,44.25
2886,兆豐金,1,21,-20,-80.7,40.36
2426,鼎元,0,20,-20,-136.7,68.34
