code,name,weight,shares,price
2884,玉山金融控股,1.55,6340622,45.65
2891,中國信託金融控股,1.38,3699000,69.7
5904,寶雅國際,1.22,3124500,73.0
1303,南亞塑膠工業,2.86,2416000,221.5
2344,華邦電子,1.96,2293000,159.5
2317,鴻海精密工業,2.54,1921000,246.5
3231,緯創資通,1.27,1298000,182.5
3036,文曄科技,1.18,1147000,192.5
2408,南亞科技,2.73,1096000,465.5
2382,廣達電腦,1.76,987000,333.0
2330,台灣積體電路製造,9.61,753000,2385.0
2376,技嘉科技,1.27,694000,343.0
3264,欣銓科技,0.77,650000,221.0
3711,日月光投資控股,1.97,621000,592.0
3037,欣興電子,3.01,591000,951.0
2327,國巨,1.39,485000,537.0
6213,聯茂電子,1.34,482000,519.0
2308,台達電子工業,3.61,404000,1670.0
2368,金像電子（股）公司,2.05,393000,972.0
3044,健鼎科技,0.91,345000,490.5
3189,景碩科技,1.37,323000,795.0
4958,臻鼎科技控股,0.77,302000,477.5
3026,禾伸堂企業,1.11,286000,726.0
3293,鈊象電子,0.94,252000,696.0
8046,南亞電路板,1.46,251000,1085.0
2454,聯發科技,5.91,249000,4430.0
6274,台燿科技,1.76,240000,1370.0
6831,邁科科技,0.5,182000,513.0
8996,高力熱處理工業,1.18,181000,1220.0
2345,智邦科技,1.71,174000,1840.0
8299,群聯電子,1.73,168000,1920.0
6669,緯穎科技服務,1.92,155105,2315.0
2360,致茂電子,1.65,148000,2080.0
2383,台光電子材料,3.72,136000,5115.0
3017,奇鋐科技,2.23,134000,3115.0
3081,聯亞光電工業,1.84,128600,2675.0
8210,勤誠興業,0.44,95000,874.0
7769,鴻勁精密,2.4,73000,6135.0
3653,健策精密工業,1.96,69000,5310.0
2059,川湖科技,4.2,67000,11715.0
6223,旺矽科技,1.92,66000,5440.0
3443,創意電子,1.91,59000,6035.0
6515,穎崴科技,1.86,55000,6310.0
6805,富世達,0.59,54000,2025.0
3665,貿聯控股（BizLink Holding In,0.51,48336,1980.0
3529,力旺電子,0.62,44000,2625.0
6442,光紅建聖,0.31,38000,1510.0
3533,嘉澤端子工業,0.28,35000,1520.0
3008,大立光電,0.84,26000,6055.0
5274,信驊科技,1.9,20300,17520.0
