code,name,weight,shares,price
2883,凱基金控,0.71,2689000,28.2
2344,華邦電子,3.39,2440000,149.0
2885,元大金,1.16,2004000,62.3
2303,聯電,2.15,1947000,118.5
2027,大成鋼,0.49,1241000,42.5
2882,國泰金,1.04,1120000,99.9
2881,富邦金控,1.04,915000,122.5
2891,中信金,0.53,839000,68.2
2637,慧洋-KY,0.5,703000,76.0
2606,裕民,0.43,679000,68.6
2347,聯強,0.58,670000,92.2
2408,南亞科,1.84,592000,333.0
3702,大聯大,0.58,572000,109.0
3264,欣銓,1.1,557000,211.5
2327,國巨*,4.07,533000,819.0
4904,遠傳,0.49,492000,106.5
4958,臻鼎-KY,2.25,482000,502.0
2330,台積電,9.39,448000,2255.0
3045,台灣大,0.38,345000,118.0
3037,欣興,2.76,335000,884.0
6274,台燿,4.3,308000,1500.0
6147,頎邦,0.59,280000,226.0
3711,日月光投控,1.37,272000,539.0
2308,台達電子,4.71,230000,2200.0
8046,南電,1.63,206000,847.0
3042,晶技,0.4,201000,214.0
2454,聯發科,7.36,190000,4155.0
3036,文曄,0.41,184000,239.5
4722,國精化學,0.37,178000,220.5
6239,力成,0.48,170000,303.0
3023,信邦,0.45,157000,306.5
2368,金像電子,2.01,152000,1420.0
2345,智邦,2.91,132000,2365.0
2383,台光電子,5.39,117000,4940.0
8028,昇陽半導體,0.33,112000,315.0
3017,奇鋐,2.44,111000,2360.0
6223,旺矽,5.97,111000,5770.0
8210,勤誠興業,1.44,107000,1445.0
2360,致茂,2.16,105000,2210.0
3189,景碩科技,0.63,102000,660.0
6196,帆宣,0.45,96000,500.0
3406,玉晶光,0.6,95000,677.0
8021,尖點,0.45,86000,556.0
5904,寶雅,0.46,82000,602.0
6669,緯穎,3.87,82000,5065.0
8358,金居開發,0.39,75000,555.0
6139,亞翔工程,0.35,51000,737.0
3665,貿聯-KY,0.94,47000,0.0
6515,穎崴,3.48,46000,8125.0
3443,創意電子,1.65,44000,4025.0
5536,聖暉*,0.4,39000,1090.0
5274,信驊科技,3.45,22000,16840.0
4991,環宇-KY,0.01,1000,539.0
202606TX,台指期貨,1.52,19,0.0
