code,name,weight,shares,price
2337,旺宏,3.12,340000,160.0
2344,華邦電,2.24,338000,110.0
6770,力積電,0.92,216000,75.5
8358,金居,2.76,201000,222.5
6274,台燿,4.98,150000,538.0
2455,全新,1.74,127000,230.0
3037,欣興,2.87,93000,554.0
3363,上詮,3.79,92729,661.0
2330,台積電,7.94,71000,1840.0
2368,金像電,3.51,59000,988.0
3017,奇鋐,6.53,53000,2050.0
2308,台達電,4.44,51000,1475.0
8299,群聯,5.11,46000,1800.0
2345,智邦,4.06,42000,1610.0
6683,雍智科技,2.94,41000,1160.0
3665,貿聯 -KY,4.26,39000,1825.0
6805,富世達,3.34,29000,2000.0
3443,創意,3.84,24000,2645.0
2360,致茂,2.16,23000,1585.0
6223,旺矽,4.82,21000,3715.0
2383,台光電,3.28,19000,2810.0
3653,健策,4.28,18000,3850.0
6510,精測,1.9,9000,3410.0
7769,鴻勁,1.46,6000,4105.0
