code,name,weight,shares,price
2337,旺宏,2.13,340000,139.0
6770,力積電,0.52,216000,54.0
8358,金居,3.03,201000,334.5
6274,台燿,6.48,150000,960.0
2455,全新,1.66,127000,290.0
3037,欣興,3.13,108000,645.0
3363,上詮,3.46,92729,830.0
6187,萬潤,3.88,78000,1105.0
2330,台積電,6.66,71000,2085.0
2313,華通,0.76,65000,260.0
2368,金像電,3.09,59000,1165.0
3017,奇鋐,5.82,53000,2440.0
6683,雍智科技,4.42,52000,1890.0
2308,台達電,4.23,51000,1845.0
3665,貿聯 -KY,5.17,48000,2395.0
2360,致茂,4.34,47000,2050.0
8299,群聯,3.28,46000,1585.0
3491,昇達科,3.62,46000,1750.0
2345,智邦,3.85,42000,2035.0
8210,勤誠,1.42,31000,1020.0
3443,創意,4.37,29000,3345.0
6223,旺矽,5.97,27000,4915.0
2383,台光電,4.31,25000,3835.0
6739,竹陞科技,1.49,21000,1575.0
3653,健策,3.55,18000,4380.0
6805,富世達,1.28,15000,1900.0
6442,光聖,1.21,13000,2075.0
6510,精測,1.48,9000,3660.0
