code,name,weight,shares,price
8155,博智,3.39,262000,384.0
2455,全新,2.41,205000,348.0
3037,欣興,6.28,190000,979.0
2408,南亞科,2.21,161000,407.0
4764,雙鍵,1.21,118000,303.5
8358,金居,2.19,114000,570.0
2327,國巨,3.95,111000,1055.0
3363,上詮,1.65,92729,529.0
2330,台積電,7.48,90000,2465.0
8996,高力,4.15,87000,1415.0
3017,奇鋐,7.95,86000,2740.0
6805,富世達,4.28,76000,1670.0
6274,台燿,4.28,75000,1690.0
6139,亞翔,2.06,65000,939.0
6683,雍智科技,3.11,52000,1775.0
3665,貿聯 -KY,3.44,50000,2040.0
2308,台達電,3.12,47000,1970.0
3081,聯亞,2.42,37000,1940.0
3167,大量,0.97,36000,798.0
2383,台光電,6.49,34000,5655.0
2345,智邦,2.6,28000,2750.0
6187,萬潤,0.92,27000,1005.0
6223,旺矽,6.61,27000,7255.0
3443,創意,4.32,24000,5330.0
3653,健策,2.11,18000,3475.0
2454,聯發科,2.49,17000,4345.0
3131,弘塑,1.58,12000,3905.0
6515,穎崴,1.57,5000,9310.0
5274,信驊,1.8,3000,17750.0
