code,name,weight,shares,price
2303,聯電,2.16,870000,141.5
2344,華邦電,1.88,580000,184.5
2330,台積電,13.73,328999,2380.0
3037,欣興,5.61,328001,975.0
3711,日月光投控,3.08,297002,590.0
2327,國巨*,4.41,297000,846.0
2382,廣達,1.88,268000,400.5
6147,頎邦,0.89,180000,281.0
2408,南亞科,1.25,170000,419.5
2449,京元電子,0.89,165000,306.5
8046,南電,2.47,163000,862.0
3036,文曄,0.71,140000,290.5
4958,臻鼎-KY,1.25,137000,520.0
2308,台達電,5.41,130499,2360.0
6274,台燿,3.18,114000,1590.0
3017,奇鋐,4.34,91500,2700.0
2368,金像電,1.95,87000,1275.0
2454,聯發科,6.75,85000,4525.0
2360,致茂,3.57,84000,2420.0
2376,技嘉,0.55,80000,390.5
6285,啟碁,0.38,70000,306.0
6257,矽格,0.25,65000,215.0
2345,智邦,2.38,56000,2425.0
3105,穩懋,0.5,55000,519.0
2383,台光電,4.61,54000,4860.0
2467,志聖,0.55,53000,588.0
3044,健鼎,0.36,40000,508.0
8299,群聯,1.49,30000,2820.0
6669,緯穎,2.6,27000,5475.0
7769,鴻勁,3.27,26000,7175.0
3081,聯亞,0.99,22000,2575.0
6223,旺矽,2.02,20901,5515.0
2395,研華,0.18,20000,515.0
3661,世芯-KY,1.37,17000,4575.0
2059,川湖,1.51,17000,5075.0
8210,勤誠,0.39,16000,1375.0
3665,貿聯-KY,0.54,14000,2195.0
3443,創意,0.8,10050,4535.0
3533,嘉澤,0.46,10000,2615.0
5274,信驊,2.29,7200,18095.0
6515,穎崴,0.85,6000,8080.0
4904,遠傳,0.0,3,99.5
2412,中華電,0.0,1,142.0
