code,name,weight,shares,price
2887,台新新光金,2.43,6838000,23.7
2883,凱基金控,2.01,6139000,21.8
2880,華南金控,2.3,4699000,32.65
2891,中信金,3.02,3770000,53.5
1402,遠東新,1.42,3689000,25.7
2885,元大金,2.91,3510000,55.4
1102,亞泥,1.76,3355000,34.95
2324,仁寶,1.32,2999000,29.3
9904,寶成,1.06,2759000,25.6
2882,國泰金,3.16,2735000,77.2
2881,富邦金控,3.61,2610025,92.2
2303,聯電,3.22,2583000,83.1
6005,群益證券,1.04,2331000,29.7
2897,王道銀行,0.29,1901000,10.05
3045,台灣大,3.01,1820000,110.5
2618,長榮航,0.8,1569000,34.0
4904,遠傳,1.88,1308000,95.8
1434,福懋,0.29,1199000,15.95
9907,統一實,0.29,1086000,17.6
2820,華票,0.26,1036000,16.85
2382,廣達,4.66,969000,321.0
2903,遠百,0.29,860000,22.45
2501,國建,0.28,830000,22.5
2356,英業達,0.56,801000,46.95
3702,大聯大,1.19,774000,102.5
1216,統一,0.72,692000,69.1
3036,文曄,2.13,679000,209.0
1227,佳格,0.28,656000,28.8
2851,中央再保,0.29,633000,30.55
1711,永光,0.57,629000,60.9
1326,台化,0.43,554000,51.8
2855,統一證券,0.32,547000,39.1
8070,長華*,0.3,407000,49.1
3714,富采,0.43,386000,74.6
2006,東和鋼鐵,0.38,384000,66.8
2603,長榮海運,1.11,355000,208.0
1785,光洋科,0.71,297000,160.0
3706,神達投資控股,0.37,295000,84.1
2637,慧洋-KY,0.3,269000,74.0
8112,至上電子,0.31,242000,84.8
8069,元太,0.5,241000,139.5
2353,宏碁,0.09,219000,27.75
2441,超豐,0.3,214000,94.0
8415,大國鋼,0.11,211000,33.85
2385,群光,0.41,210000,130.0
8039,台虹科技,0.44,209000,139.0
2379,瑞昱,1.67,209000,533.0
2486,一詮精密,0.92,199000,307.0
6147,頎邦,0.51,192000,177.5
8021,尖點,1.2,188000,426.5
3026,禾伸堂,0.68,183000,248.5
5483,中美晶,0.37,169000,144.5
3189,景碩科技,1.33,169000,527.0
2474,可成,0.5,156000,212.5
3010,華立,0.3,147000,136.5
2850,新光產險,0.29,146000,131.0
2330,台積電,4.71,140000,2250.0
6217,中國探針,0.56,126000,297.5
3037,欣興,1.66,123000,903.0
3374,精材,0.35,117000,200.0
2357,華碩,1.03,116000,590.0
6023,元大期貨,0.17,115000,100.0
3105,穩懋,0.92,111000,555.0
2206,三陽工業,0.09,108000,57.3
3711,日月光投控,0.83,107000,520.0
9910,豐泰,0.11,105000,69.3
2606,裕民,0.09,99000,62.8
2467,志聖,0.84,98000,571.0
4915,致伸,0.11,97000,74.3
3227,原相,0.3,93000,213.0
2455,全新,0.5,87000,386.5
6187,萬潤科技,1.57,78000,1345.0
2377,微星,0.11,74000,95.7
3005,神基科技,0.11,72000,98.2
6176,瑞儀光電,0.11,71000,102.5
6451,訊芯-KY,0.52,66000,521.0
9917,中保,0.1,62000,112.5
2313,華通,0.25,61000,274.5
6531,愛普科技,0.84,60000,935.0
6274,台燿,0.93,51000,1220.0
2360,致茂,1.64,49000,2235.0
8155,博智電子,0.33,48000,456.5
4991,環宇-KY,0.54,48000,744.0
3596,智易科技,0.11,44000,165.0
2368,金像電子,0.98,44000,1480.0
5904,寶雅,0.34,40000,570.0
3264,欣銓,0.14,39000,235.5
6139,亞翔工程,0.35,34000,691.0
6584,南俊國際,0.36,34000,714.0
8046,南電,0.45,30000,997.0
2345,智邦,1.08,29000,2495.0
3563,牧德,0.35,27000,869.0
2308,台達電子,0.88,27000,2165.0
3163,波若威科技,0.48,26000,1220.0
3665,貿聯-KY,1.03,24000,2875.0
2383,台光電子,1.7,24000,4730.0
1560,中砂,0.2,23000,572.0
3167,大量,0.27,23000,770.0
8996,高力,0.39,22000,1190.0
3017,奇鋐,0.89,22000,2705.0
3081,聯亞光電,0.93,22000,2815.0
6121,新普科技,0.1,19000,362.5
7751,竑騰,0.76,19000,2655.0
3653,健策,1.07,15000,4780.0
6472,保瑞,0.09,14000,407.5
6683,雍智科技,0.5,13000,2565.0
6223,旺矽,0.9,12000,5000.0
3131,弘塑科技,0.39,9000,2910.0
6805,富世達,0.24,8000,1995.0
6515,穎崴,1.21,8000,10055.0
2454,聯發科,0.33,7000,3155.0
8210,勤誠興業,0.09,5000,1265.0
3443,創意電子,0.14,2000,4835.0
5274,信驊科技,0.53,2000,17790.0
202605TX,台指期貨,1.54,14,0.0
