code,name,weight,shares,price
2408,南亞科技,7.39,8000000,231.0
1303,南亞塑膠,2.1,7000000,77.7
2337,旺宏電子,1.7,4700000,90.7
2344,華邦電子,1.82,4400000,105.5
3037,欣興電子,5.42,3200000,424.0
2330,台灣積體,19.25,2730000,1850.0
3189,景碩科技,2.43,2300000,274.0
2449,京元電子,2.23,2000000,293.0
3711,日月光投,2.14,1700000,335.5
8299,群聯電子,8.59,1250000,1890.0
6274,台燿科技,2.04,1150000,488.5
2308,台達電子,5.6,1100000,1290.0
2368,金像電子,2.87,880000,817.0
2383,台光電子,7.12,800000,2375.0
2345,智邦科技,2.97,550000,1435.0
2404,漢唐集成,2.17,550000,1040.0
3017,奇鋐科技,2.91,430000,1695.0
6442,光紅建聖,2.24,340000,1705.0
3665,貿聯-KY,1.93,320000,1565.0
7769,鴻勁精密,4.95,315000,4105.0
6223,旺矽科技,3.28,275000,3285.0
3653,健策精密,2.53,200000,3495.0
5274,信驊科技,3.29,90000,10055.0
6515,穎崴科技,1.93,90000,5475.0
6239,力成科技,0.01,9000,214.5
2382,廣達電腦,0.01,9000,282.5
2313,華通電腦,0.01,9000,191.0
2317,鴻海精密,0.01,9000,209.5
2327,國巨股份,0.01,9000,258.5
3044,健鼎科技,0.01,9000,361.5
2603,長榮海運,0.01,9000,205.5
2881,富邦金融,0.0,9000,88.3
2882,國泰金融,0.0,9000,71.1
2885,元大金融,0.0,9000,43.85
2891,中國信託,0.0,9000,51.2
5347,世界先進,0.0,9000,114.0
3231,緯創資通,0.0,9000,129.0
6669,緯穎科技,0.02,1000,3960.0
6510,中華精測,0.01,1000,3750.0
2059,川湖科技,0.01,1000,3060.0
2360,致茂電子,0.01,1000,1360.0
2454,聯發科技,0.01,1000,1705.0
2645,長榮航太,0.0,1000,156.0
3045,台灣大哥,0.0,1000,106.5
3036,文曄科技,0.0,1000,222.0
2412,中華電信,0.0,1000,135.0
1477,聚陽實業,0.0,1000,287.5
1519,華城電機,0.0,1000,912.0
1590,亞德客-KY,0.0,1000,970.0
8210,勤誠興業,0.0,1000,887.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-0.71,-194757941,0.0
