code,name,weight,shares,price
2408,南亞科,4.09,240000,436.0
2455,全新,2.69,205000,326.5
3037,欣興,6.3,190000,848.0
8028,昇陽半導體,2.14,176000,311.0
4764,雙鍵,2.09,171000,294.5
8358,金居,1.65,114000,334.0
6139,亞翔,2.93,96000,762.0
3363,上詮,2.17,92729,539.0
2330,台積電,8.9,90000,2350.0
3017,奇鋐,8.36,86000,2400.0
8046,南電,3.22,76000,1075.0
6274,台燿,3.68,75000,1130.0
6488,環球晶,2.29,55000,959.0
6683,雍智科技,2.35,52000,1040.0
3665,貿聯 -KY,4.81,50000,2150.0
2383,台光電,6.51,34000,4815.0
2454,聯發科,4.6,32000,3680.0
3443,創意,4.76,30000,4050.0
2345,智邦,2.48,28000,2240.0
6223,旺矽,6.05,27000,5165.0
6739,竹陞科技,0.82,20000,941.0
3653,健策,2.63,18000,3525.0
7769,鴻勁,2.5,10000,6110.0
3081,聯亞,0.36,4800,1710.0
5274,信驊,0.17,300,13230.0
