code,name,weight,shares,price
2303,聯電,7.27,75000000,169.0
2344,華邦電,4.23,38800000,190.0
2330,台積電,18.39,12800000,2505.0
2327,國巨*,6.57,10050000,1140.0
2337,旺宏,0.82,10000000,143.5
3037,欣興,5.34,8960000,1040.0
1303,南亞,0.79,7550000,183.0
4958,臻鼎-KY,2.23,6440000,603.0
5347,世界,0.65,5500000,204.5
3711,日月光投控,2.14,5300000,703.0
6147,頎邦,0.44,3500000,219.0
3017,奇鋐,5.18,3450000,2620.0
3189,景碩,1.64,3217000,888.0
2317,鴻海,0.46,3200000,248.0
2368,金像電,1.92,2750000,1220.0
2308,台達電,2.77,2430000,1990.0
2345,智邦,3.2,2100000,2660.0
6488,環球晶,1.27,2000000,1105.0
8358,金居,0.66,1950000,587.0
6274,台燿,1.65,1700000,1690.0
3211,順達,0.37,1560000,408.0
8996,高力,1.39,1560000,1555.0
2454,聯發科,3.57,1435000,4335.0
3533,嘉澤,1.54,1240000,2160.0
2383,台光電,3.62,1140000,5535.0
2049,上銀,0.2,1010000,348.5
6196,帆宣,0.33,1000000,571.0
1560,中砂,0.44,1000000,763.0
6223,旺矽,3.61,940000,6695.0
6415,矽力*-KY,0.3,900000,588.0
4966,譜瑞-KY,0.32,900000,623.0
3583,辛耘,0.47,900000,905.0
3653,健策,1.62,830000,3400.0
8046,南電,0.54,795000,1175.0
6669,緯穎,2.28,790000,5035.0
6805,富世達,0.56,570000,1700.0
6239,力成,0.1,500000,335.5
2455,全新,0.09,450000,358.5
2360,致茂,0.59,450000,2270.0
3443,創意,1.3,450000,5045.0
3529,力旺,0.66,390000,2950.0
6442,光聖,0.27,300000,1575.0
7769,鴻勁,1.11,279000,6960.0
6515,穎崴,1.02,200000,8890.0
3665,貿聯-KY,0.19,166000,2010.0
4979,華星光,0.03,100000,450.5
5274,信驊,0.44,45000,17145.0
8299,群聯,0.0,1000,2270.0
8210,勤誠,0.0,1000,1295.0
3081,聯亞,0.0,1000,1980.0
