code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動凱基台灣,1369,294,1075,1041.0,9.69
,主動群益美國增長,421,0,421,600.0,14.25
,主動統一升級50,320,85,235,250.8,10.7
0050,元大台灣50,263,51,212,2199.2,103.89
,主動富邦台灣龍耀,209,1,208,190.0,9.1
,元大台灣50反1,240,37,203,212.0,10.44
3437,榮創,200,0,200,432.9,21.64
,主動統一台股增長,276,95,181,545.9,30.19
3717,聯嘉投控,150,2,148,349.1,23.59
2409,友達,213,69,144,414.7,28.83
3481,群創,313,191,122,834.3,68.37
,主動復華未來50,130,10,120,241.8,20.11
2382,廣達,110,6,104,3743.2,359.74
0056,元大高股息,133,34,99,512.7,52.21
00919,群益台灣精選高息,137,39,98,292.4,29.8
009824,群益美國科技巨頭,97,0,97,96.5,9.9
,主動中信台灣收益,91,0,91,90.6,9.95
4739,康普,98,8,90,989.0,109.88
,國泰臺灣加權正2,62,0,62,665.5,106.38
8932,智通*,83,21,62,751.5,121.21
5425,台半,69,7,62,730.2,118.21
1301,台塑,65,4,61,330.5,54.01
1504,東元,60,0,60,413.8,68.96
,群益ESG投等債20+,60,9,51,77.1,15.11
8299,群聯,55,5,50,12137.3,2403.05
1718,中纖,51,256,-205,-228.2,11.08
2489,瑞軒,16,212,-196,-892.7,45.55
,富邦恒生國企正2,5,184,-179,-130.8,7.31
009816,凱基台灣TOP50,286,409,-123,-182.4,14.91
5392,能率,11,111,-100,-489.7,48.83
,主動摩根台灣鑫收,0,100,-100,-132.0,13.2
1710,東聯,1,97,-96,-133.5,13.91
4938,和碩,38,101,-63,-523.7,83.41
2618,長榮航,21,83,-62,-277.3,44.77
2449,京元電子,25,87,-62,-2081.2,337.19
2337,旺宏,60,121,-61,-1024.9,168.67
2002,中鋼,11,58,-47,-88.0,19.0
009803,玉山市值動能50,0,46,-46,-98.1,21.32
00712,復華富時不動產,17,62,-45,-38.9,8.64
6239,力成,22,62,-40,-1281.6,319.12
6505,台塑化,2,40,-38,-208.2,54.79
3576,聯合再生,14,51,-37,-60.4,16.54
,主動群益科技創新,15,51,-36,-64.5,18.08
,元大美債20年,2,37,-35,-96.3,27.42
2363,矽統,29,62,-33,-229.2,69.83
,主動中信非投等債,0,30,-30,-31.2,10.4
4534,慶騰,0,30,-30,-90.1,30.05
6202,盛群,9,37,-28,-191.0,68.21
8261,富鼎,10,37,-27,-758.5,281.75
2303,聯電,182,207,-25,-420.6,169.68
