code,name,weight,shares,price
2845,遠東銀行,1.4,10159094,13.55
1402,遠東新,1.88,6658000,28.1
2618,長榮航,2.29,5386000,41.75
5876,上海商銀,2.49,4977000,49.45
1102,亞泥,1.71,4789000,35.15
2542,興富發,1.68,3571000,47.8
2633,台灣高鐵,0.8,3057000,25.75
2897,王道銀行,0.32,2785000,11.1
1409,新纖,0.67,2720000,24.5
2851,中央再保,1.09,2234000,47.0
2885,元大金,1.57,2199880,70.0
3045,台灣大,2.77,2194000,124.0
2883,凱基金控,0.83,2015000,39.3
4763,材料*-KY,0.99,1972000,50.5
5871,中租-KY,2.14,1908840,112.0
6548,長科*,1.38,1855000,73.3
2887,台新新光金,0.79,1770000,44.4
2890,永豐金控,0.77,1661000,45.25
2903,遠百,0.36,1595000,22.2
1229,聯華實業,0.63,1543000,40.85
2603,長榮海運,3.75,1526000,240.5
2006,東和鋼鐵,1.27,1466000,87.6
2855,統一證券,0.8,1378000,53.3
1907,永豐餘,0.35,1178000,29.25
9941,裕融,0.9,1105000,79.8
1303,南亞,2.58,1063000,238.0
1808,潤隆,0.38,1033000,35.9
2520,冠德,0.38,976000,38.0
2891,中信金,0.69,973000,69.5
1326,台化,0.64,935000,68.1
5904,寶雅*,0.65,902000,71.3
2882,國泰金,1.0,873000,110.5
9933,中鼎,0.36,853619,42.3
2344,華邦電子,1.41,801000,179.5
6177,達麗,0.36,748000,48.35
7780,大研生醫*,0.11,645000,16.4
2615,萬海,0.7,592000,120.5
5351,鈺創,0.65,585000,109.5
2464,盟立,1.12,572000,197.0
2303,聯電,0.9,564000,156.0
5534,長虹,0.38,505000,76.4
2881,富邦金控,0.74,474000,150.5
2301,光寶科技,1.3,446000,282.0
2408,南亞科,2.31,441000,525.0
3264,欣銓,1.24,431000,284.0
9802,鈺齊-KY,0.26,410000,64.9
2379,瑞昱,2.72,362000,727.0
6173,信昌電陶,1.12,359000,308.0
6592,和潤企業,0.21,357000,58.8
6214,精誠資訊,0.68,349000,194.5
6139,亞翔工程,2.11,290000,733.0
2351,順德,0.67,278000,241.5
3450,聯鈞,1.42,256000,538.0
4967,十銓,0.7,249000,277.0
6213,聯茂,1.36,248000,505.0
3006,晶豪,0.68,235000,291.0
2850,新光產險,0.36,224000,159.0
2467,志聖,1.18,221000,528.0
8039,台虹科技,0.57,211000,269.5
2395,研華,1.42,199000,690.0
6446,藥華醫藥,2.1,180424,1180.0
3260,威剛科技,0.65,165000,389.0
3189,景碩科技,1.38,165000,832.0
6187,萬潤科技,2.07,165000,1235.0
3037,欣興,1.7,164000,981.0
3532,台勝科,0.69,155000,447.5
8021,尖點,0.73,155000,460.0
2330,台積電,3.57,142000,2460.0
3044,健鼎科技,0.72,135000,518.0
6670,復盛應用,0.36,129000,275.5
8415,大國鋼,0.04,125000,35.0
6426,統新,0.45,118000,373.5
5306,桂盟,0.1,113000,88.1
4958,臻鼎-KY,0.44,92000,473.0
3711,日月光投控,0.48,72000,638.0
6669,緯穎,1.54,70741,2140.0
2357,華碩,0.65,68000,960.0
6584,南俊國際,0.35,62000,560.0
8046,南電,0.65,60000,1100.0
1560,中砂,0.51,55000,896.0
3017,奇鋐,1.52,44000,3430.0
2383,台光電子,1.79,36000,4890.0
7750,新代,0.62,31000,1950.0
4123,晟德,0.01,30841,30.75
3665,貿聯-KY,0.58,25000,2210.0
3008,大立光電,1.56,24000,6430.0
2059,川湖,2.6,20000,12495.0
2546,根基,0.02,19560,106.5
3653,健策,1.12,19000,5525.0
3443,創意電子,1.08,14000,7150.0
3661,世芯-KY,0.19,5000,3540.0
2454,聯發科,0.2,4000,4710.0
6274,台燿,0.03,2000,1435.0
5289,宜鼎國際,0.02,1355,1295.0
5274,信驊科技,0.24,1200,19820.0
6223,旺矽,0.06,1000,5495.0
1795,美時製藥,0.0,572,180.0
