code,name,weight,shares,price
2883,凱基金控,2.09,5555000,29.65
2618,長榮航,1.81,3242000,43.9
2891,中信金,2.59,2904000,70.3
2885,元大金,2.12,2547000,65.7
6116,彩晶,0.59,2407000,19.25
2882,國泰金,2.5,1943000,101.5
2303,聯電,3.79,1822000,164.0
2881,富邦金控,2.74,1681025,128.5
5876,上海商銀,0.89,1641000,42.8
3045,台灣大,2.41,1613000,118.0
2412,中華電,2.07,1151000,142.0
2603,長榮海運,2.37,1017000,184.0
2382,廣達,3.9,829000,367.0
6182,合晶,1.17,826000,112.0
3481,群創光電,0.7,823000,67.0
1102,亞泥,0.37,814000,35.45
5871,中租-KY,0.96,659000,115.0
3702,大聯大,0.87,657000,104.5
4938,和碩,0.65,627000,82.2
3036,文曄,1.43,539000,209.0
2426,鼎元,0.5,506000,77.2
8069,元太,1.18,435000,214.5
2347,聯強,0.44,377000,91.5
3090,日電貿,1.33,346000,304.0
6592,和潤企業,0.27,338000,64.0
6173,信昌電陶,1.2,336000,282.5
3034,聯詠,2.22,335000,523.0
2393,億光,0.28,326000,66.7
2486,一詮精密,0.88,310000,224.5
3706,神達投資控股,0.32,288000,86.4
8064,東捷,0.48,286000,133.0
2357,華碩,2.5,280000,703.0
6147,頎邦,0.73,272000,211.0
8039,台虹科技,0.44,253000,137.5
2474,可成,0.62,242000,203.0
2464,盟立,0.45,222000,160.0
2472,立隆,1.16,221000,412.5
4919,新唐科技,0.46,214000,170.5
2912,統一超商,0.59,206000,224.0
2451,創見,0.66,188000,275.0
2548,華固,0.24,183000,102.5
8021,尖點,1.19,180000,522.0
2377,微星,0.3,171000,139.0
1736,喬山健康,0.28,170000,129.5
2645,長榮航太,0.36,166000,172.0
3006,晶豪,0.47,166000,223.5
9939,宏全國際,0.26,164000,127.0
8358,金居開發,1.12,162000,546.0
2327,國巨*,2.11,160000,1040.0
3189,景碩科技,1.62,158000,810.0
6451,訊芯-KY,1.01,142000,563.0
4991,環宇-KY,0.85,139000,482.5
2467,志聖,0.96,133000,569.0
2376,技嘉,0.54,130000,325.0
6285,啟碁科技,0.38,128000,236.0
3026,禾伸堂,1.21,124000,766.0
3293,鈊象,1.14,117000,769.0
6890,來億-KY,0.3,116000,201.5
8261,富鼎,0.35,112000,246.0
2606,裕民,0.08,109000,60.1
9910,豐泰,0.1,108000,70.6
2006,東和鋼鐵,0.1,107000,70.0
2049,上銀科技,0.42,105000,318.5
3167,大量,0.98,100000,774.0
3037,欣興,1.24,100000,976.0
2455,全新,0.4,94000,336.0
6274,台燿,1.83,93000,1555.0
6715,嘉基,0.49,92000,424.0
2330,台積電,2.74,91000,2370.0
3227,原相,0.26,89000,233.5
3264,欣銓,0.24,86000,215.5
6187,萬潤科技,1.06,85000,980.0
6670,復盛應用,0.26,82000,249.5
6196,帆宣,0.54,80000,532.0
3105,穩懋,0.4,77000,412.0
3592,瑞鼎,0.24,72000,268.0
8081,致新,0.28,71000,310.5
2404,漢唐,1.23,71000,1360.0
6176,瑞儀光電,0.08,69000,86.9
3005,神基科技,0.09,69000,98.5
6121,新普科技,0.37,69000,418.0
6197,佳必琪,0.3,68000,344.5
4766,南寶,0.25,59000,339.0
2385,群光,0.07,56000,101.0
6831,邁科,0.54,54000,794.0
2360,致茂,1.32,50000,2080.0
2313,華通,0.13,47000,221.0
5434,崇越,0.3,44000,539.0
3596,智易科技,0.09,38000,188.0
3711,日月光投控,0.3,38000,627.0
1795,美時製藥,0.09,37000,190.5
5904,寶雅,0.28,35000,638.0
6531,愛普科技,0.42,34000,980.0
1477,聚陽,0.09,33000,222.0
3081,聯亞光電,0.77,30000,2035.0
2454,聯發科,1.24,25000,3910.0
2383,台光電子,1.73,25000,5450.0
2368,金像電子,0.29,20000,1155.0
5269,祥碩科技,0.34,18000,1475.0
7750,新代,0.45,17000,2065.0
2345,智邦,0.47,16000,2340.0
6223,旺矽,1.23,16000,6060.0
1560,中砂,0.13,14000,738.0
2308,台達電子,0.34,14000,1905.0
3131,弘塑科技,0.59,13000,3560.0
8210,勤誠興業,0.17,11000,1215.0
7734,印能科技,0.37,10000,2930.0
6409,旭隼,0.12,9000,1020.0
5274,信驊科技,1.74,9000,15210.0
6446,藥華醫藥,0.11,7000,1270.0
3017,奇鋐,0.18,6000,2300.0
3443,創意電子,0.34,6000,4420.0
8996,高力,0.07,4000,1475.0
7769,鴻勁,0.32,4000,6395.0
6515,穎崴,0.41,4000,8015.0
202607TX,台指期貨,2.28,19,0.0
