code,name,weight,shares,price
2303,聯電,7.1,75000000,151.0
2344,華邦電,4.12,40000000,164.5
2330,台積電,19.41,12800000,2420.0
2337,旺宏,0.87,10000000,139.5
1303,南亞,1.18,9000000,210.0
2327,國巨*,3.8,7800000,778.0
3037,欣興,3.87,7064000,874.0
4958,臻鼎-KY,2.74,6940000,629.0
3711,日月光投控,2.37,5900000,641.0
3017,奇鋐,4.58,3450000,2120.0
3189,景碩,1.62,3217000,805.0
2317,鴻海,0.47,3200000,235.5
2368,金像電,1.75,2750000,1015.0
2308,台達電,2.82,2430000,1855.0
6488,環球晶,2.14,2250000,1515.0
2345,智邦,3.0,2100000,2280.0
3211,順達,0.5,1800000,440.0
8358,金居,0.5,1750000,460.0
6274,台燿,1.49,1700000,1395.0
8996,高力,1.18,1600000,1175.0
2454,聯發科,3.67,1600000,3660.0
8046,南電,1.25,1550000,1290.0
3533,嘉澤,1.5,1240000,1925.0
2383,台光電,3.55,1140000,4970.0
2049,上銀,0.2,1010000,317.0
1560,中砂,0.42,1000000,675.0
6223,旺矽,3.97,1000000,6340.0
6239,力成,0.17,900000,304.0
6415,矽力*-KY,0.28,900000,493.5
3583,辛耘,0.43,900000,766.0
4966,譜瑞-KY,0.31,800000,628.0
6669,緯穎,2.43,790000,4905.0
3653,健策,1.5,780000,3070.0
3264,欣銓,0.08,600000,217.5
6805,富世達,0.47,570000,1320.0
3443,創意,1.21,480000,4020.0
2455,全新,0.09,450000,314.5
2360,致茂,0.51,450000,1820.0
6442,光聖,0.25,300000,1315.0
7769,鴻勁,1.12,279000,6395.0
6515,穎崴,0.88,200000,7040.0
3665,貿聯-KY,0.18,166000,1775.0
5274,信驊,0.52,64500,12985.0
3008,大立光,0.08,30000,4265.0
8299,群聯,0.0,1000,2050.0
8210,勤誠,0.0,1000,1110.0
3529,力旺,0.0,1000,2415.0
6196,帆宣,0.0,1000,539.0
6147,頎邦,0.0,1000,186.0
5347,世界,0.0,1000,174.0
