code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,元大台灣50正2,1406,1058,348,1261.3,36.25
,主動統一台股增長,215,15,200,600.3,29.91
3550,聯穎,130,0,130,379.9,29.22
2601,益航,109,0,109,88.9,8.16
6164,華興,73,0,73,109.4,14.98
1314,中石化,92,23,69,62.1,9.01
,群益ESG投等債20+,70,20,50,74.5,14.91
,群益臺灣加權正2,330,281,49,56.1,11.27
4306,炎洲,40,0,40,62.6,15.65
,主動統一全球創新,38,0,38,72.5,19.38
2344,華邦電,104,68,36,648.1,177.94
2913,農林,40,5,35,41.1,11.73
1409,新纖,39,7,32,90.0,27.95
6278,台表科,34,3,31,631.0,203.53
9105,泰金寶-DR,31,0,31,27.0,8.7
009816,凱基台灣TOP50,30,4,26,40.0,15.3
1326,台化,31,5,26,156.9,60.32
2834,臺企銀,26,0,26,46.8,18.02
2303,聯電,29,4,25,405.5,157.58
6282,康舒,26,1,25,149.7,58.94
,主動元大AI新經濟,25,0,25,45.5,18.03
1402,遠東新,23,0,23,63.1,27.42
3564,其陽,25,2,23,138.2,60.1
3376,新日興,21,0,21,411.6,195.05
3605,宏致,23,3,20,183.7,91.66
2409,友達,2018,2506,-488,-1606.4,32.88
,主動富邦台灣龍耀,23,452,-429,-383.4,8.94
1444,力麗,0,340,-340,-280.1,8.24
0056,元大高股息,11,229,-218,-1152.7,52.76
2891,中信金,3,91,-88,-616.0,70.02
2885,元大金,10,80,-70,-480.5,68.66
2395,研華,0,67,-67,-3613.5,539.23
1905,華紙,0,60,-60,-94.7,15.78
2412,中華電,19,79,-60,-799.2,133.51
3706,神達,101,150,-49,-420.4,85.62
2408,南亞科,4,52,-48,-2066.2,425.76
4939,亞電,10,50,-40,-235.0,58.75
,國泰臺灣加權正2,99,137,-38,-414.9,109.17
3176,基亞,0,30,-30,-112.8,37.6
3047,訊舟,0,30,-30,-49.8,16.6
00878,國泰永續高股息,13,42,-29,-98.1,33.06
8147,正淩,0,28,-28,-418.5,149.46
2405,輔信,3,30,-27,-48.1,17.81
6202,盛群,1,27,-26,-196.5,74.77
,主動統一升級50,29,53,-24,-26.5,10.63
2377,微星,2,26,-24,-355.0,146.7
8150,南茂,0,20,-20,-233.6,116.8
2388,威盛,2,21,-19,-140.3,73.86
6147,頎邦,16,34,-18,-381.8,210.53
,主動復華未來50,10,26,-16,-30.8,19.19
