code,name,weight,shares,price
2441,超豐,2.38,8498000,84.6
3264,欣銓,3.34,7246000,141.5
6257,矽格,2.76,6567000,126.5
1785,光洋科,0.89,4698000,62.7
3036,文曄,3.0,4620000,195.5
2316,楠梓電,1.28,4279000,90.1
2606,裕民,0.92,4200000,66.0
2421,建準,1.48,3311000,134.5
2428,興勤,1.77,3164000,168.5
4958,臻鼎-KY,1.6,2691000,179.0
2449,京元電子,2.38,2579000,278.0
5536,聖暉*,5.23,2470000,688.0
6139,亞翔,3.65,2185000,504.0
5439,高技,1.74,1997000,274.5
5425,台半,0.32,1770000,57.6
2330,台積電,9.09,1470000,1865.0
9938,百和,0.24,1461000,49.7
3231,緯創,0.52,1261000,125.0
2472,立隆電,0.44,1223000,107.5
6177,達麗,0.18,1200350,46.15
2885,元大金,0.17,1117420,45.0
2481,強茂,0.3,1028000,88.0
6274,台燿,1.67,1027000,506.0
2360,致茂,3.88,873000,1340.0
8299,群聯,4.83,854000,1800.0
8358,金居,0.68,781000,253.5
2345,智邦,3.16,729000,1305.0
2308,台達電,2.93,705000,1255.0
8210,勤誠,1.68,574000,880.0
3324,雙鴻,1.78,553000,978.0
3017,奇鋐,3.18,548000,1750.0
3491,昇達科,2.78,547000,1380.0
3665,貿聯-KY,2.77,518136,1610.0
6669,緯穎,6.16,475000,3910.0
2383,台光電,3.39,466000,2190.0
2451,創見,0.31,464000,199.0
2454,聯發科,2.56,449000,1720.0
2327,國巨*,0.36,419000,259.0
8996,高力,0.94,378000,749.0
2404,漢唐,1.24,373000,1000.0
3376,新日興,0.23,360000,192.0
1319,東陽,0.11,360000,92.0
3711,日月光投控,0.39,359000,327.5
6805,富世達,1.61,295000,1645.0
5289,宜鼎,0.73,295000,778.0
6223,旺矽,2.47,280000,2845.0
7769,鴻勁,3.47,263000,3980.0
3008,大立光,1.3,170000,2305.0
2368,金像電,0.37,158000,709.0
8464,億豐,0.17,144000,362.0
8046,南電,0.16,104000,450.0
6446,藥華藥,0.22,100583,670.0
4441,振大環球,0.05,60000,233.5
2059,川湖,0.6,57000,3170.0
6768,志強-KY,0.01,41000,94.0
2548,華固,0.01,29600,112.0
3529,力旺,0.17,23000,2425.0
5274,信驊,0.17,6000,9520.0
3706,神達,0.0,1400,78.1
3443,創意,0.01,1000,2280.0
2886,兆豐金,0.0,1000,38.9
7722,LINEPAY,0.0,1000,386.0
1519,華城,0.0,600,908.0
2881,富邦金,0.0,250,89.8
