code,name,weight,shares,price
2883,凱基金,2.08,2439000,29.05
2884,玉山金融控股,1.45,1427000,34.2
2891,中國信託金融控股,2.48,1204000,69.2
2885,元大金融控股,2.13,1131000,64.8
2887,台新新光金,0.98,1124000,29.55
2882,國泰金融控股,2.35,778000,104.0
2881,富邦金融控股,1.42,384000,125.0
2886,兆豐金融控股,0.47,357000,43.55
2303,聯華電子,1.22,340000,127.5
4904,遠傳電信,1.01,313000,105.5
6285,啟碁科技,2.38,291000,286.5
2890,永豐金融控股,0.26,262000,34.25
2412,中華電信,1.08,248000,142.0
5871,中租-KY,0.82,228000,119.5
2382,廣達電腦,2.6,226000,375.0
2313,華通電腦,1.75,223000,276.0
5347,世界先進積體電路,0.98,212000,152.5
2449,京元電子,1.64,199000,291.0
2603,長榮海運,1.29,192000,222.0
4958,臻鼎-KY,2.41,159000,545.0
1216,統一企業,0.32,144000,74.1
3711,日月光,2.18,134000,569.0
4938,和碩聯合科技,0.38,132000,95.1
3044,健鼎科技,1.65,114000,500.0
8464,億豐綜合工業,1.14,112000,333.0
2330,台灣積體電路製造,7.23,106000,2305.0
2317,鴻海精密工業,0.77,97000,277.5
2379,瑞昱半導體,1.89,97000,651.0
2308,台達電子工業,5.25,79000,2415.0
3231,緯創,0.35,73000,165.5
6531,愛普,1.84,68000,963.0
2357,華碩電腦,1.56,65000,850.0
3005,神基,0.2,63000,105.5
2454,聯發科技,7.03,56000,4475.0
3034,聯詠科技,0.77,53000,480.5
1519,華城電機,1.2,50000,843.0
4991,環宇通訊半導體控股,0.77,47000,539.0
1301,台灣塑膠工業,0.06,45000,45.55
2912,統一超商,0.31,45000,224.0
3167,大量科技,0.91,35000,951.0
2360,致茂電子,2.27,34000,2390.0
3037,欣興電子,0.69,26000,969.0
3491,昇達科技,1.29,26000,1635.0
2615,萬海航運,0.06,25000,84.7
6187,萬潤科技,0.74,23000,1065.0
2345,智邦科技,1.64,23000,2475.0
8021,尖點科技,0.37,22000,506.0
3665,貿聯控股,1.37,21000,2155.0
6944,兆聯實業,0.55,20000,927.0
6669,緯穎,2.76,18000,5300.0
2383,台光電子材料,2.25,15100,5065.0
7769,鴻勁,3.1,15000,6945.0
2368,金像電子,0.6,14000,1495.0
2609,陽明海運,0.02,13000,51.6
6223,旺矽科技,2.27,13000,5770.0
3653,健策精密工業,1.26,11000,3935.0
8210,勤誠興業,0.44,10000,1510.0
7828,創新服務,0.49,10000,1630.0
6510,中華精測科技,0.97,10000,3200.0
3529,力旺電子,0.54,6000,2980.0
3131,弘塑科技,0.56,6000,3105.0
6515,穎崴,0.74,3000,8610.0
5274,信驊科技,1.02,2000,16840.0
202606TX,臺股期貨06/26,0.38,27,0.0
TXO37400F62026,臺指選擇權06/26 37400 買權,-0.02,-2,0.0
TXO39300F62026,臺指選擇權06/26 39300 買權,-0.03,-4,0.0
TXO43600G62026,臺指選擇權07/26 43600 買權,-0.01,-4,0.0
TXO43600F62026,臺指選擇權06/26 43600 買權,-0.01,-6,0.0
TXO40700F62026,臺指選擇權06/26 40700 買權,-0.05,-11,0.0
TXO41200F62026,臺指選擇權06/26 41200 買權,-1.37,-340,0.0
