code,name,weight,shares,price
2883,凱基金,1.98,2439000,28.8
2884,玉山金融控股,1.84,1883000,34.65
2891,中國信託金融控股,2.38,1204000,70.1
2885,元大金融控股,2.08,1131000,65.0
2887,台新新光金,1.0,1124000,31.6
2882,國泰金融控股,2.28,778000,104.0
2881,富邦金融控股,1.38,384000,127.5
2886,兆豐金融控股,0.44,357000,44.0
2303,聯華電子,1.36,340000,141.5
4904,遠傳電信,0.97,313000,110.0
6285,啟碁科技,2.26,291000,274.5
2890,永豐金融控股,0.26,262000,35.2
2412,中華電信,1.02,248000,145.5
5871,中租-KY,0.76,228000,118.5
2382,廣達電腦,2.36,226000,370.0
2313,華通電腦,1.62,223000,257.5
5347,世界先進積體電路,1.04,212000,174.5
2449,京元電子,1.58,199000,281.0
2603,長榮海運,1.22,192000,224.5
4958,臻鼎-KY,2.65,159000,590.0
1216,統一企業,0.31,144000,76.3
3711,日月光,2.23,134000,590.0
4938,和碩聯合科技,0.31,132000,83.5
2330,台灣積體電路製造,8.31,124000,2375.0
8464,億豐綜合工業,1.18,121000,344.0
3044,健鼎科技,1.67,114000,520.0
2317,鴻海精密工業,0.73,97000,267.5
2379,瑞昱半導體,1.74,97000,634.0
2308,台達電子工業,4.93,79000,2210.0
3231,緯創,0.33,73000,161.5
6531,愛普,1.79,68000,931.0
2357,華碩電腦,1.45,65000,792.0
3005,神基,0.19,63000,104.0
2454,聯發科技,7.07,56000,4470.0
3034,聯詠科技,0.74,53000,495.0
1519,華城電機,1.11,50000,789.0
4991,環宇通訊半導體控股,0.72,47000,544.0
1301,台灣塑膠工業,0.06,45000,47.25
2912,統一超商,0.29,45000,228.0
3167,大量科技,0.83,35000,839.0
2360,致茂電子,2.17,34000,2265.0
3491,昇達科技,1.4,32000,1555.0
5904,寶雅國際,0.56,31000,635.0
3037,欣興電子,0.7,26000,960.0
2615,萬海航運,0.06,25000,83.5
6187,萬潤科技,0.73,23000,1130.0
2345,智邦科技,1.58,23000,2430.0
8021,尖點科技,0.31,22000,506.0
7828,創新服務,1.23,21000,2080.0
3665,貿聯控股,1.34,21000,2265.0
6944,兆聯實業,0.57,20000,1005.0
6669,緯穎,2.49,18000,4900.0
2383,台光電子材料,2.14,15100,5030.0
7769,鴻勁,3.05,15000,7205.0
2368,金像電子,0.52,14000,1320.0
2609,陽明海運,0.02,13000,51.2
6223,旺矽科技,2.36,13000,6435.0
3653,健策精密工業,1.19,11000,3835.0
8210,勤誠興業,0.4,10000,1430.0
6510,中華精測科技,1.01,10000,3595.0
3131,弘塑科技,0.54,6000,3215.0
3529,力旺電子,0.54,6000,3200.0
6515,穎崴,0.84,3000,9925.0
5274,信驊科技,1.01,2000,17810.0
202607TX,TAIEX FUTURES 15JUL26 FTN6,0.01,27,0.0
TXO37400F62026,臺指選擇權06/26 37400 買權,-0.02,-2,0.0
TXO39300F62026,臺指選擇權06/26 39300 買權,-0.04,-4,0.0
TXO43600G62026,臺指選擇權07/26 43600 買權,-0.02,-4,0.0
TXO43600F62026,臺指選擇權06/26 43600 買權,-0.02,-6,0.0
TXO40700F62026,臺指選擇權06/26 40700 買權,-0.08,-11,0.0
TXO41200F62026,臺指選擇權06/26 41200 買權,-2.11,-340,0.0
