code,name,weight,shares,price
TXG US,10X Genomics Inc,4.83,91304,0.0
BEAM US,光束治療公司,3.29,61436,0.0
NTLA US,英特利亞治療公司,1.39,55539,0.0
CRSP US,CRISPR治療公司,3.82,43733,0.0
HOOD US,羅賓漢市場公司,5.79,33419,0.0
ROKU US,Roku Inc,6.6,29197,0.0
TWST US,Twist Bioscience Corp,3.75,27471,0.0
VCYT US,Veracyte公司,2.16,25633,0.0
CERS US,Cerus公司,0.11,24914,0.0
JOBY US,喬比航空公司,0.37,23952,0.0
SHOP US,Shopify公司,4.2,23596,0.0
CRCL US,Circle Internet Group Inc,3.03,22862,0.0
PLTR US,帕蘭提爾科技公司,3.9,18147,0.0
XYZ US,布洛克公司,1.85,15449,0.0
TEM US,Tempus AI Inc,1.15,14322,0.0
CRWV US,CoreWeave Inc,2.6,13725,0.0
TSLA US,特斯拉公司,8.83,13524,0.0
COIN US,比特幣基地全球公司,3.57,13144,0.0
NVDA US,輝達,3.45,10234,0.0
AMD US,超微半導體公司,8.53,10102,0.0
BLSH US,Bullish,0.37,9419,0.0
ILMN US,伊魯米納公司,2.34,8916,0.0
BMNR US,BitMine Immersion Technologi,0.2,7692,0.0
NTRA US,那提拉公司,2.58,6912,0.0
SPCX US,太空探索科技公司,2.0,6316,0.0
AMZN US,亞馬遜公司,2.37,6067,0.0
TSM US,台積電,4.3,6042,0.0
TER US,泰瑞達公司,2.89,4299,0.0
FIG US,Figma Inc,0.08,2568,0.0
CCJ US,卡梅科公司,0.44,2523,0.0
RBLX US,Roblox公司,0.2,2500,0.0
GOOGL US,Alphabet公司 Class A,1.34,2242,0.0
WGS US,GeneDx控股公司,0.18,1984,0.0
P US,愛惠浦公司,0.23,1937,0.0
AVGO US,博通公司,1.13,1740,0.0
GOOG US,Alphabet公司 Class C,1.02,1704,0.0
CBRS US,Cerebras Systems Inc,0.45,1274,0.0
BWXT US,BWX科技股份有限公司,0.32,952,0.0
DE US,迪爾,0.77,795,0.0
BABA US,阿里巴巴,0.1,587,0.0
META US,Meta平台公司,0.48,514,0.0
