code,name,weight,shares,price
2633,台灣高鐵,1.28,4136000,26.8
1402,遠東新,1.0,2971000,29.1
1102,亞泥,1.25,2964000,36.45
2891,中信金,2.33,2844000,70.6
2618,長榮航,1.37,2692000,43.85
5876,上海商銀,1.11,2283000,42.0
2897,王道銀行,0.25,2085000,10.55
1216,統一,1.78,2009000,76.3
2881,富邦金控,2.36,1681025,121.0
2646,星宇航空,0.36,1470000,21.3
2412,中華電,2.38,1459000,141.0
3045,台灣大,1.85,1372000,116.5
2303,聯電,2.7,1367000,170.5
4904,遠傳,1.64,1348000,105.0
2371,大同,0.37,1135000,28.0
2105,正新,0.39,1034000,32.15
2855,統一證券,0.56,929000,51.9
2501,國建,0.25,881000,24.25
2347,聯強,0.93,849000,94.8
1907,永豐餘,0.26,803000,28.15
5871,中租-KY,1.04,774000,116.5
3702,大聯大,0.92,723000,110.0
3481,群創光電,0.54,703000,66.0
8415,大國鋼,0.23,563000,34.6
2377,微星,0.88,529000,143.0
2382,廣達,2.3,526000,377.0
2606,裕民,0.37,514000,61.8
2206,三陽工業,0.38,507000,64.0
1229,聯華實業,0.26,506000,43.75
2912,統一超商,1.33,498000,231.0
2634,漢翔公司,0.34,485000,60.0
2885,元大金,0.38,484000,67.2
2006,東和鋼鐵,0.37,459000,69.4
2204,中華,0.26,392000,57.1
6182,合晶,0.71,377000,163.0
4938,和碩,0.36,369000,83.6
1409,新纖,0.13,359000,31.0
6176,瑞儀光電,0.37,355000,90.3
3090,日電貿,1.28,346000,318.5
1785,光洋科,0.58,321000,156.0
2474,可成,0.77,320000,207.0
8064,東捷,0.54,318000,145.5
3034,聯詠,1.91,307000,538.0
3005,神基科技,0.38,306000,107.0
2357,華碩,2.34,299000,675.0
2337,旺宏,0.49,298000,142.5
2385,群光,0.37,297000,107.0
9914,美利達,0.25,277000,76.6
4958,臻鼎-KY,1.91,269000,613.0
4919,新唐科技,0.55,267000,176.5
8021,尖點,1.69,262000,558.0
8261,富鼎,0.93,250000,320.0
2882,國泰金,0.25,235000,93.6
8016,矽創,0.9,233000,334.0
6147,頎邦,0.55,219000,215.5
6023,元大期貨,0.26,218000,101.5
6213,聯茂,0.93,203000,394.0
8358,金居開發,1.35,197000,590.0
9958,世紀鋼構,0.26,184000,120.0
6285,啟碁科技,0.54,181000,258.0
9939,宏全國際,0.25,177000,122.0
5483,中美晶,0.42,172000,210.5
5434,崇越,1.03,167000,531.0
6196,帆宣,1.13,166000,588.0
2458,義隆,0.35,163000,184.0
1795,美時製藥,0.37,161000,199.5
3596,智易科技,0.37,160000,197.5
3037,欣興,1.66,148000,969.0
2049,上銀科技,0.58,142000,350.0
3711,日月光投控,1.11,140000,682.0
3189,景碩科技,1.31,136000,833.0
3293,鈊象,1.21,131000,797.0
6121,新普科技,0.62,126000,425.0
2404,漢唐,1.92,123000,1350.0
1513,中興電工,0.25,122000,176.5
6446,藥華醫藥,1.94,120000,1395.0
2645,長榮航太,0.29,115000,216.5
2327,國巨*,1.39,115000,1045.0
3026,禾伸堂,1.25,109000,988.0
6890,來億-KY,0.27,108000,212.0
6274,台燿,2.16,104000,1790.0
6531,愛普科技,1.18,103000,987.0
2472,立隆,0.5,101000,425.0
2330,台積電,2.7,98000,2445.0
2455,全新,0.39,94000,358.0
6715,嘉基,0.52,92000,489.0
3227,原相,0.25,91000,235.0
3264,欣銓,0.26,90000,247.0
6116,彩晶,0.02,81000,18.15
3592,瑞鼎,0.25,81000,270.0
8046,南電,1.04,76000,1185.0
2467,志聖,0.53,74000,615.0
8081,致新,0.27,72000,319.5
6197,佳必琪,0.27,63000,372.5
3044,健鼎科技,0.36,59000,520.0
1560,中砂,0.49,56000,756.0
3167,大量,0.54,53000,877.0
6831,邁科,0.56,52000,923.0
6139,亞翔工程,0.54,49000,948.0
5536,聖暉*,0.58,35000,1430.0
5904,寶雅,0.27,32000,721.0
2454,聯發科,1.41,29000,4195.0
2383,台光電子,2.04,29000,6080.0
2360,致茂,0.71,27000,2265.0
5903,全家商店,0.05,24000,188.5
8210,勤誠興業,0.29,19000,1305.0
6223,旺矽,1.2,14000,7380.0
2345,智邦,0.41,13000,2735.0
3008,大立光電,0.64,13000,4230.0
8039,台虹科技,0.02,11000,151.0
3443,創意電子,0.64,11000,5040.0
6592,和潤企業,0.01,10140,61.3
2368,金像電子,0.14,9000,1305.0
7769,鴻勁,0.56,7000,6865.0
2059,川湖,0.56,6000,8000.0
3006,晶豪,0.01,5000,211.5
8996,高力,0.06,4000,1380.0
3105,穩懋,0.01,3000,411.0
2308,台達電子,0.07,3000,2075.0
5274,信驊科技,0.4,2000,17265.0
7750,新代,0.03,1000,2195.0
3131,弘塑科技,0.04,1000,3785.0
7734,印能科技,0.04,1000,3190.0
202607TX,台指期貨,2.09,19,0.0
