code,name,weight,shares,price
2303,聯電,4.91,86550000,163.0
2327,國巨*,8.22,25098000,891.0
3037,欣興,5.03,15779000,863.0
3711,日月光投控,3.64,14770000,625.0
2330,台積電,10.51,11960000,2465.0
8046,南電,4.05,9149000,1105.0
2368,金像電,3.25,8315000,1150.0
2345,智邦,5.69,6334000,2415.0
6147,頎邦,0.5,6275000,217.0
3017,奇鋐,4.44,5191000,2325.0
2002,中鋼,0.03,5163000,18.7
6274,台燿,2.95,5160000,1570.0
2454,聯發科,7.33,5131000,3995.0
2308,台達電,3.46,5052000,1885.0
3665,貿聯-KY,3.28,4833848,1900.0
2383,台光電,8.97,4653000,5315.0
6278,台表科,0.31,4334000,200.0
6191,精成科,0.15,3988000,105.5
5439,高技,0.42,3528000,325.5
6271,同欣電,0.27,2966000,255.0
6223,旺矽,6.3,2443000,7080.0
6669,緯穎,4.43,2417000,5050.0
8210,勤誠,0.97,2267000,1195.0
3653,健策,2.64,2267000,3200.0
2449,京元電子,0.21,1886000,305.5
6805,富世達,0.96,1811000,1395.0
3376,新日興,0.12,1741000,197.0
3264,欣銓,0.13,1508000,235.0
6187,萬潤,0.51,1334000,1050.0
1590,亞德客-KY,0.25,528000,1345.0
5274,信驊,2.07,416900,13665.0
6510,精測,0.43,411000,2855.0
6515,穎崴,0.58,204000,7705.0
4966,譜瑞-KY,0.03,140000,655.0
1815,富喬,0.0,107000,95.0
6488,環球晶,0.02,50000,1350.0
2481,強茂,0.0,5000,211.5
3661,世芯-KY,0.0,1000,4065.0
3533,嘉澤,0.0,1000,1990.0
3443,創意,0.0,1000,4400.0
5347,世界,0.0,1000,173.0
4958,臻鼎-KY,0.0,1000,565.0
2439,美律,0.0,1000,89.3
3008,大立光,0.0,1000,3950.0
2382,廣達,0.0,1000,377.0
2317,鴻海,0.0,1000,237.5
2313,華通,0.0,1000,224.0
8996,高力,0.0,1000,1320.0
8358,金居,0.0,1000,533.0
8150,南茂,0.0,1000,106.5
