code,name,weight,shares,price
2884,玉山金融控股,1.21,6340622,37.8
2891,中國信託金融控股,1.48,4525000,64.9
5904,寶雅國際,1.23,3124500,78.0
1303,南亞塑膠工業,2.29,2416000,187.5
2344,華邦電子,1.65,1942000,168.0
2317,鴻海精密工業,2.38,1921000,245.0
3036,文曄科技,1.17,1147000,201.5
2408,南亞科技,2.66,1096000,481.0
3231,緯創資通,0.96,1041000,182.0
2382,廣達電腦,1.65,987000,331.0
2376,技嘉科技,1.22,694000,348.5
2330,台灣積體電路製造,7.87,663000,2350.0
3264,欣銓科技,0.68,650000,206.5
3037,欣興電子,3.21,563000,1130.0
3711,日月光投資控股,1.56,526000,588.0
2327,國巨,1.5,514000,576.0
6213,聯茂電子,1.18,482000,484.0
4958,臻鼎科技控股,1.06,461000,457.0
2308,台達電子工業,3.6,404000,1765.0
2368,金像電子（股）公司,2.06,393000,1040.0
3044,健鼎科技,0.84,345000,480.5
2454,聯發科技,4.93,254000,3845.0
3293,鈊象電子,0.95,252000,749.0
3081,聯亞光電工業,3.1,228600,2680.0
8046,南亞電路板,1.21,203000,1180.0
8299,群聯電子,1.96,197000,1965.0
8210,勤誠興業,0.96,193000,985.0
6274,台燿科技,1.42,187000,1500.0
3189,景碩科技,0.79,185000,849.0
6831,邁科科技,0.55,182000,599.0
8996,高力熱處理工業,1.04,181000,1135.0
2345,智邦科技,1.87,174000,2125.0
2360,致茂電子,1.59,148000,2120.0
2383,台光電子材料,4.04,136000,5880.0
3026,禾伸堂企業,0.47,134000,690.0
3017,奇鋐科技,2.1,134000,3095.0
2059,川湖科技,6.48,91000,14095.0
7769,鴻勁精密,2.38,73000,6445.0
6223,旺矽科技,1.91,72000,5255.0
3653,健策精密工業,1.9,69000,5460.0
3443,創意電子,1.58,59000,5295.0
6515,穎崴科技,1.77,55000,6370.0
6805,富世達,0.49,54000,1800.0
6669,緯穎科技服務,1.67,52000,6375.0
3529,力旺電子,0.5,44000,2260.0
6442,光紅建聖,0.29,38000,1530.0
3533,嘉澤端子工業,0.29,35000,1620.0
3665,貿聯控股（BizLink Holding In,0.36,32336,2200.0
3008,大立光電,0.73,26000,5550.0
5274,信驊科技,1.46,18300,15830.0
