code,name,weight,shares,price
2337,旺宏,2.27,340000,142.0
6770,力積電,0.54,216000,53.2
8358,金居,3.15,201000,333.5
6274,台燿,6.66,150000,946.0
2455,全新,1.64,127000,275.0
3037,欣興,3.13,108000,618.0
3363,上詮,3.58,92729,822.0
2330,台積電,6.93,71000,2080.0
2313,華通,0.8,65000,263.0
2368,金像電,3.23,59000,1165.0
3017,奇鋐,5.78,53000,2325.0
6683,雍智科技,4.66,52000,1910.0
2308,台達電,4.27,51000,1785.0
3665,貿聯 -KY,5.29,48000,2350.0
8299,群聯,3.52,46000,1630.0
3491,昇達科,3.76,46000,1740.0
2345,智邦,3.88,42000,1970.0
2360,致茂,3.41,36000,2020.0
3443,創意,4.18,29000,3070.0
6187,萬潤,1.49,28000,1135.0
6223,旺矽,5.83,27000,4605.0
2383,台光電,4.47,25000,3810.0
6739,竹陞科技,1.6,21000,1625.0
3653,健策,3.51,18000,4155.0
6805,富世達,1.28,15000,1825.0
6442,光聖,1.28,13000,2090.0
6510,精測,1.52,9000,3605.0
