code,name,weight,shares,price
2408,南亞科,3.05,2382000,260.0
5347,世界,1.42,2230000,116.0
3037,欣興,3.79,1250000,581.0
2486,一詮,1.02,1204000,161.0
3105,穩懋,1.7,904000,344.0
8046,南電,2.49,840000,561.0
8358,金居,1.01,748000,245.5
3163,波若威,3.31,662000,912.0
8996,高力,3.27,655000,951.0
2330,台積電,6.12,607000,1850.0
8021,尖點,0.81,557920,260.0
2449,京元電子,0.93,552000,316.0
2345,智邦,4.75,539000,1590.0
2344,華邦電,0.31,513000,122.0
3189,景碩,0.99,476013,383.5
8299,群聯,4.16,396000,1915.0
2360,致茂,3.14,362000,1595.0
3017,奇鋐,4.07,362000,2015.0
6531,愛普*,1.09,359000,551.0
2317,鴻海,0.38,342000,205.0
3533,嘉澤,3.8,336000,2030.0
2383,台光電,4.87,316000,2890.0
6584,南俊國際,0.77,279000,502.0
7751,竑騰,2.47,279000,1615.0
2308,台達電,2.22,275000,1455.0
4749,新應材,1.21,252000,875.0
6442,光聖,2.73,244000,1930.0
6274,台燿,0.68,225000,554.0
2368,金像電,1.2,222000,1005.0
1519,華城,1.04,207000,922.0
5439,高技,0.34,201000,306.0
6781,AES-KY,1.17,194000,1000.0
6223,旺矽,4.06,192000,3860.0
5289,宜鼎,1.12,170000,1205.0
8210,勤誠,0.84,169000,892.0
2059,川湖,2.65,142000,3575.0
7769,鴻勁,3.13,139000,4160.0
6805,富世達,1.3,119000,1975.0
6515,穎崴,4.74,109000,7210.0
3653,健策,1.86,88000,3900.0
3529,力旺,0.98,66000,2700.0
3443,創意,0.94,65000,2610.0
6669,緯穎,1.36,65000,3765.0
3661,世芯-KY,1.07,58000,3220.0
3324,雙鴻,0.32,54000,1065.0
5274,信驊,1.8,28000,11750.0
