code,name,weight,shares,price
2887,台新新光金,2.38,5552000,24.45
2883,凱基金控,1.84,5027000,20.85
2880,華南金控,2.22,3617000,35.0
2885,元大金,2.92,3355000,49.55
2891,中信金,2.89,3106000,53.1
1102,亞泥,1.86,2984000,35.55
2303,聯電,3.03,2891000,59.7
1402,遠東新,1.33,2872000,26.4
2882,國泰金,2.99,2345000,72.7
2324,仁寶,1.21,2332000,29.5
2881,富邦金控,3.31,2152025,87.6
9904,寶成,0.99,2018000,28.05
6005,群益證券,0.92,1881000,27.95
2897,王道銀行,0.27,1505000,10.35
3045,台灣大,2.84,1474000,110.0
2618,長榮航,0.82,1324000,35.15
4904,遠傳,1.87,1132000,94.3
3481,群創光電,0.48,1009000,27.25
1434,福懋,0.27,912000,17.05
2820,華票,0.27,896000,17.15
2382,廣達,4.96,868000,323.0
9907,統一實,0.26,826000,18.1
3702,大聯大,1.19,702000,96.5
2501,國建,0.29,665000,24.5
2903,遠百,0.27,663000,22.95
3036,文曄,2.47,620000,227.5
1711,永光,0.44,591000,42.05
1326,台化,0.51,535000,54.6
8112,至上電子,0.77,530000,82.4
3714,富采,0.56,509000,62.9
1227,佳格,0.26,489000,30.0
2851,中央再保,0.27,489000,31.8
2855,統一證券,0.26,471000,31.65
8150,南茂科技,0.5,452000,63.0
8070,長華*,0.3,353000,48.0
6147,頎邦,0.69,346000,113.0
1303,南亞,0.51,325000,89.0
9910,豐泰,0.42,315000,76.0
2603,長榮海運,1.02,289000,201.0
2485,兆赫,0.37,270000,78.3
2377,微星,0.41,265000,88.9
1815,富喬工業,0.5,251000,114.5
2385,群光,0.51,235000,124.0
2637,慧洋-KY,0.27,223000,70.2
2006,東和鋼鐵,0.27,221000,70.7
2492,華新科,0.51,205000,143.0
8039,台虹科技,0.48,201000,137.0
8021,尖點,1.15,188000,350.0
5483,中美晶,0.4,186000,122.0
2376,技嘉,0.85,185000,263.5
3037,欣興,1.91,182000,597.0
2486,一詮精密,0.6,180000,191.5
2441,超豐,0.28,177000,90.8
2379,瑞昱,1.57,171000,524.0
8415,大國鋼,0.1,168000,34.05
2474,可成,0.57,165000,197.5
6023,元大期貨,0.27,154000,98.8
6257,矽格,0.46,143000,182.0
3711,日月光投控,1.06,143000,424.0
4123,晟德,0.1,140000,40.25
2330,台積電,4.9,136000,2055.0
3010,華立,0.31,129000,135.0
2850,新光產險,0.28,128000,126.0
6239,力成,0.49,128000,217.5
3105,穩懋,1.03,128000,457.0
6217,中國探針,0.48,126000,218.0
3264,欣銓,0.41,124000,187.0
2467,志聖,1.11,116000,548.0
1210,大成,0.1,104000,54.2
2204,中華,0.1,102000,54.6
2357,華碩,0.98,96000,580.0
6451,訊芯-KY,0.72,86000,476.0
2313,華通,0.38,85000,257.5
3227,原相,0.28,84000,190.5
2455,全新,0.4,82000,280.5
4915,致伸,0.1,81000,73.3
6446,藥華醫藥,0.87,77000,642.0
3189,景碩科技,0.44,68000,371.0
8996,高力,1.31,67000,1115.0
6176,瑞儀光電,0.09,61000,88.5
3005,神基科技,0.1,57000,98.1
6531,愛普科技,0.57,54000,606.0
9917,中保,0.1,49000,115.5
9939,宏全國際,0.09,48000,110.0
8046,南電,0.45,40000,646.0
6830,汎銓,0.56,40000,800.0
3596,智易科技,0.11,37000,171.5
2308,台達電子,1.14,37000,1750.0
6274,台燿,0.47,31000,860.0
2360,致茂,0.97,30000,1840.0
2449,京元電子,0.15,28000,301.0
3081,聯亞光電,1.07,28000,2175.0
3163,波若威科技,0.55,26000,1200.0
2327,國巨*,0.14,25000,312.0
6409,旭隼,0.32,25000,729.0
1560,中砂,0.21,24000,503.0
2368,金像電子,0.46,23000,1150.0
3017,奇鋐,0.93,23000,2310.0
2383,台光電子,1.33,21000,3605.0
6414,樺漢,0.1,20000,294.0
3665,貿聯-KY,0.81,20000,2295.0
2412,中華電,0.04,18000,135.0
4766,南寶,0.11,17000,357.0
7751,竑騰,0.58,17000,1955.0
6121,新普科技,0.1,16000,351.0
6510,精測,0.94,16000,3360.0
6223,旺矽,1.28,16000,4560.0
6683,雍智科技,0.47,15000,1795.0
2345,智邦,0.43,13000,1890.0
3653,健策,0.91,13000,4000.0
4966,譜瑞-KY,0.1,11000,539.0
3131,弘塑科技,0.4,7000,3285.0
6805,富世達,0.18,6000,1730.0
3167,大量,0.06,5000,672.0
2454,聯發科,0.15,5000,1720.0
6515,穎崴,0.74,5000,8470.0
5274,信驊科技,1.14,5000,13005.0
202605TX,台指期貨,1.68,13,0.0
