code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動統一台股增長,865,328,537,1519.4,28.32
009819,中信數據及電力,169,0,169,171.7,10.1
009820,元大納斯達克精選,116,6,110,110.0,9.98
,主動群益科技創新,124,34,90,154.3,17.04
2303,聯電,154,65,89,644.7,72.02
5871,中租-KY,86,0,86,1014.9,117.95
1304,台聚,74,2,72,100.5,13.96
2356,英業達,70,4,66,313.5,47.59
6120,達運,50,0,50,63.4,12.68
6547,高端疫苗,50,1,49,235.2,48.0
,主動台新優勢成長,50,3,47,76.0,16.12
009816,凱基台灣TOP50,61,16,45,59.1,13.22
,元大美債1-3,44,0,44,135.7,30.83
3481,群創,83,40,43,102.5,23.76
2402,毅嘉,69,26,43,306.3,71.07
2324,仁寶,42,0,42,125.3,29.8
2409,友達,155,115,40,69.6,17.4
2834,臺企銀,38,0,38,61.5,16.19
3711,日月光投控,62,29,33,1739.9,523.01
6188,廣明,33,1,32,260.4,81.13
,群益ESG投等債0-5,30,0,30,30.6,10.19
2444,兆勁,30,0,30,40.8,13.6
,主動復華未來50,57,29,28,46.2,16.49
2454,聯發科,31,4,27,6702.8,2462.82
2355,敬鵬,33,6,27,143.3,53.07
2408,南亞科,62,933,-871,-19395.7,222.78
2337,旺宏,14,194,-180,-2603.3,143.99
2542,興富發,2,126,-124,-481.7,38.85
2892,第一金,1,111,-110,-311.8,28.34
,元大台灣50反1,3511,3603,-92,-116.6,12.64
0050,元大台灣50,53,144,-91,-854.3,93.2
,期元大S&P原油反1,10,100,-90,-115.9,12.88
2449,京元電子,19,96,-77,-2152.1,281.39
2317,鴻海,31,86,-55,-1255.3,225.62
4169,泰宗,0,54,-54,-858.2,158.92
,國泰20年美債,0,47,-47,-131.6,27.92
9105,泰金寶-DR,10,52,-42,-24.2,5.76
6550,北極星藥業-KY,0,40,-40,-66.9,16.72
2344,華邦電,258,296,-38,-319.7,83.76
9904,寶成,1,37,-36,-96.3,26.49
00878,國泰永續高股息,28,64,-36,-89.6,25.02
2369,菱生,0,33,-33,-99.6,30.19
,元大台灣50正2,171,202,-31,-95.5,30.86
00888,永豐台灣ESG,0,30,-30,-80.5,26.66
1710,東聯,0,30,-30,-39.6,13.2
,元大優息投等債,0,29,-29,-27.3,9.25
,群益優選非投等債,12,40,-28,-27.0,9.64
00940,元大台灣價值高息,4,32,-28,-28.6,10.27
00885,富邦越南,0,27,-27,-50.4,18.68
2880,華南金,1,27,-26,-90.9,34.86
