code,name,weight,shares,price
5347,世界,1.97,2501000,114.0
2408,南亞科,3.91,2379000,239.5
3037,欣興,4.18,1193000,480.0
2486,一詮,1.21,1150000,138.5
2449,京元電子,1.9,932000,300.0
8358,金居,1.19,713000,241.5
3163,波若威,3.75,612000,888.0
8996,高力,3.72,599000,917.0
2330,台積電,7.16,556000,1885.0
8021,尖點,0.86,509920,236.5
2345,智邦,4.78,488000,1505.0
2308,台達電,3.78,396000,1370.0
8299,群聯,4.89,394000,1800.0
2344,華邦電,0.29,379000,109.0
3017,奇鋐,4.26,331000,1875.0
2317,鴻海,0.48,325000,214.5
2360,致茂,3.3,313000,1495.0
2383,台光電,5.58,299000,2600.0
6531,愛普*,0.9,245000,485.5
4749,新應材,1.53,240000,925.0
3189,景碩,0.52,237013,289.0
3533,嘉澤,2.75,228000,1805.0
3665,貿聯-KY,2.38,217000,1635.0
1519,華城,1.3,204000,922.0
6781,AES-KY,1.32,191000,1010.0
6223,旺矽,4.29,175000,3550.0
7751,竑騰,1.52,166000,1325.0
8210,勤誠,1.02,165000,881.0
8046,南電,0.57,160000,468.5
5289,宜鼎,1.1,157000,1015.0
6584,南俊國際,0.36,136000,388.5
2059,川湖,3.11,134000,3290.0
7769,鴻勁,3.46,127000,4325.0
5439,高技,0.24,126000,275.0
6442,光聖,1.45,124000,1690.0
6515,穎崴,4.34,100000,6330.0
2368,金像電,0.39,60000,911.0
6805,富世達,0.67,55000,1840.0
6669,緯穎,1.4,50000,4085.0
3661,世芯-KY,0.81,37000,3315.0
5274,信驊,1.88,26000,10495.0
3529,力旺,0.36,21000,2480.0
3653,健策,0.31,14000,3440.0
