code,name,weight,shares,price
2884,玉山金融控股,1.49,5569622,32.0
2891,中國信託金融控股,2.36,5447000,51.9
2881,富邦金融控股,1.49,2057575,86.4
2317,鴻海精密工業,3.09,1905000,194.0
2408,南亞科技,2.78,1510000,220.5
3231,緯創資通,1.54,1470000,125.5
2344,華邦電子,1.08,1391000,93.0
2382,廣達電腦,2.85,1213000,281.0
4915,致伸科技,0.72,1202000,71.7
3264,欣銓科技,1.31,969000,162.0
3036,文曄科技,1.3,693000,225.0
2376,技嘉科技,1.17,615000,228.0
2330,台灣積體電路製造,8.67,583000,1780.0
3711,日月光投資控股,1.58,536000,353.5
6584,南俊國際,2.37,471000,602.0
2548,華固建設,0.48,470000,122.5
1477,聚陽實業,0.73,369000,235.5
8210,勤誠興業,2.75,368000,895.0
5234,達興材料,0.98,344000,341.5
6274,台燿科技,1.7,338000,602.0
6831,邁科科技,0.99,314000,379.0
2308,台達電子工業,3.8,306000,1485.0
2368,金像電子（股）公司,2.24,299000,898.0
5434,崇越科技,0.76,294000,311.0
3044,健鼎科技,0.74,253000,348.0
2449,京元電子,0.53,232000,272.0
3293,鈊象電子,1.42,227000,751.0
2345,智邦科技,2.84,208000,1635.0
5904,寶雅國際,0.76,181450,499.0
3017,奇鋐科技,3.14,176000,2135.0
2360,致茂電子,2.29,169000,1625.0
8996,高力熱處理工業,1.23,165000,895.0
2454,聯發科技,1.97,156000,1510.0
3665,貿聯控股（BizLink Holding In,2.05,130336,1880.0
6805,富世達,1.7,111000,1830.0
8299,群聯電子,1.47,110000,1605.0
6669,緯穎科技服務,2.93,104000,3370.0
1590,亞德客國際集團,0.75,91000,987.0
7769,鴻勁精密,2.67,86000,3710.0
2383,台光電子材料,1.98,85000,2785.0
2059,川湖科技,2.37,82000,3460.0
1519,華城電機,0.52,75000,834.0
6442,光紅建聖,1.25,71000,2110.0
6223,旺矽科技,2.22,71000,3735.0
3653,健策精密工業,2.14,66000,3890.0
3533,嘉澤端子工業,1.0,54000,2220.0
3443,創意電子,0.96,50000,2310.0
6515,穎崴科技,2.37,37000,7675.0
5274,信驊科技,2.34,25000,11220.0
6510,中華精測科技,0.31,11000,3320.0
