code,name,weight,shares,price
2887,台新新光金,2.45,4591000,24.05
2883,凱基金控,1.84,4185000,19.8
2880,華南金控,2.35,3136000,33.7
2885,元大金,2.98,2851000,47.1
2891,中信金,3.15,2641000,53.7
1102,亞泥,1.93,2465000,35.3
2303,聯電,3.07,2404000,57.4
1402,遠東新,1.43,2374000,27.15
2882,國泰金,3.18,1988000,71.9
2324,仁寶,1.19,1943000,27.45
2881,富邦金控,3.49,1789025,87.8
9904,寶成,1.07,1665000,28.85
6005,群益證券,0.96,1527000,28.15
2897,王道銀行,0.29,1287000,10.05
3045,台灣大,3.13,1287000,109.5
2618,長榮航,0.88,1126000,35.0
4904,遠傳,1.95,939000,93.5
3481,群創光電,0.46,832000,25.05
2820,華票,0.28,756000,16.8
1434,福懋,0.28,752000,16.65
2382,廣達,4.69,727000,290.5
9907,統一實,0.29,694000,18.65
2501,國建,0.28,564000,22.6
2903,遠百,0.29,562000,22.95
3702,大聯大,1.06,531000,89.9
3036,文曄,2.41,482000,225.0
8112,至上電子,0.77,453000,76.6
1326,台化,0.44,440000,45.3
2851,中央再保,0.29,428000,30.85
1227,佳格,0.29,418000,31.05
2855,統一證券,0.29,399000,32.55
2610,華航,0.15,375000,18.4
1303,南亞,0.56,322000,78.7
3714,富采,0.35,317000,49.3
8070,長華*,0.29,298000,43.35
8150,南茂科技,0.33,270000,55.5
2603,長榮海運,1.18,260000,204.5
9910,豐泰,0.45,246000,81.7
1815,富喬工業,0.45,205000,98.7
2441,超豐,0.39,200000,88.4
2385,群光,0.5,189000,120.0
2006,東和鋼鐵,0.28,186000,68.6
2637,慧洋-KY,0.28,185000,69.1
1605,華新,0.12,181000,30.8
2377,微星,0.35,177000,88.1
3264,欣銓,0.61,166000,166.0
2492,華新科,0.42,161000,118.0
2890,永豐金控,0.11,158000,31.7
8021,尖點,0.87,157000,248.0
2376,技嘉,0.79,154000,232.0
2379,瑞昱,1.64,152000,484.5
8415,大國鋼,0.11,150000,33.95
2486,一詮精密,0.46,144000,145.0
2474,可成,0.56,134000,189.5
2489,瑞軒,0.1,132000,33.4
4938,和碩,0.23,130000,78.2
3006,晶豪,0.45,128000,156.5
6257,矽格,0.44,127000,156.0
3711,日月光投控,1.02,127000,361.0
3037,欣興,1.38,127000,488.5
6239,力成,0.53,122000,195.0
8039,台虹科技,0.3,121000,111.0
6023,元大期貨,0.25,117000,97.9
2330,台積電,4.71,115000,1855.0
3105,穩懋,0.95,113000,376.5
5483,中美晶,0.26,111000,107.0
2850,新光產險,0.28,109000,117.5
3010,華立,0.28,106000,119.0
6548,長科*,0.11,102000,47.6
3260,威剛科技,0.81,99000,368.5
6282,康舒,0.1,97000,45.25
2467,志聖,0.78,88000,398.5
2357,華碩,1.07,85000,567.0
4123,晟德,0.08,84000,42.0
6770,力積電,0.1,81000,54.9
1785,光洋科,0.17,81000,91.9
2313,華通,0.47,80000,266.0
3227,原相,0.28,68000,182.5
3189,景碩科技,0.49,66000,332.0
2352,佳世達,0.03,65000,23.3
6446,藥華醫藥,0.89,63000,635.0
2353,宏碁,0.04,62000,27.3
1210,大成,0.08,62000,54.6
2204,中華,0.08,60000,56.5
2449,京元電子,0.34,54000,280.5
2912,統一超商,0.26,51000,225.5
2455,全新,0.3,51000,263.5
5289,宜鼎國際,1.06,51000,931.0
3005,神基科技,0.11,50000,97.7
6176,瑞儀光電,0.1,49000,93.5
2344,華邦電子,0.1,49000,93.1
4915,致伸,0.08,48000,72.1
9917,中保,0.12,45000,115.5
9939,宏全國際,0.11,42000,117.0
1560,中砂,0.4,40000,452.0
8996,高力,0.79,39000,908.0
8046,南電,0.46,36000,574.0
6531,愛普科技,0.33,32000,460.0
2308,台達電子,1.05,32000,1475.0
2206,三陽工業,0.04,28000,59.3
3374,精材,0.09,26000,159.5
2360,致茂,0.93,26000,1610.0
2327,國巨*,0.13,23000,251.5
6290,良維,0.1,22000,199.0
6274,台燿,0.3,22000,623.0
2383,台光電子,1.21,19000,2860.0
6414,樺漢,0.11,18000,274.5
2368,金像電子,0.38,18000,946.0
6903,巨漢,0.11,17000,287.0
3081,聯亞光電,0.62,16000,1730.0
4766,南寶,0.1,15000,314.5
6691,洋基工程,0.19,15000,574.0
5234,達興材料,0.11,14000,361.0
6121,新普科技,0.11,14000,347.5
6409,旭隼,0.24,14000,778.0
3017,奇鋐,0.66,14000,2110.0
2458,義隆,0.04,13000,127.5
8358,金居開發,0.06,12000,243.0
7795,長廣,0.09,12000,339.5
2345,智邦,0.44,12000,1660.0
2412,中華電,0.03,11000,134.0
6223,旺矽,0.97,11000,3950.0
6510,精測,0.75,10000,3355.0
3653,健策,0.7,8000,3950.0
3491,昇達科技,0.23,7000,1495.0
8299,群聯電子,0.26,7000,1650.0
6515,穎崴,1.13,7000,7290.0
1795,美時製藥,0.03,6000,214.0
4966,譜瑞-KY,0.06,6000,482.0
1519,華城,0.09,5000,812.0
5274,信驊科技,1.26,5000,11315.0
3131,弘塑科技,0.26,4000,2930.0
6442,光聖,0.14,3000,2030.0
2301,光寶科技,0.01,2000,147.5
2454,聯發科,0.07,2000,1465.0
6805,富世達,0.09,2000,1925.0
3443,創意電子,0.05,1000,2355.0
7769,鴻勁,0.09,1000,3855.0
202604TX,台指期貨,1.95,13,0.0
