code,name,weight,shares,price
2303,聯電,1.3,600000,76.2
2330,台積電,12.62,216999,2050.0
3711,日月光投控,2.66,199002,472.0
2449,京元電子,1.51,189000,281.0
3105,穩懋,3.15,180000,617.0
3037,欣興,2.86,142001,710.0
8046,南電,2.95,132000,789.0
2368,金像電,4.31,124000,1225.0
6274,台燿,2.87,105000,963.0
2308,台達電,5.46,95499,2015.0
4958,臻鼎-KY,0.8,90000,315.0
2345,智邦,4.6,74000,2190.0
6257,矽格,0.37,69000,187.0
2327,國巨*,0.61,67000,323.0
2467,志聖,1.05,66000,560.0
2454,聯發科,3.79,64000,2090.0
3665,貿聯-KY,3.85,56000,2425.0
3017,奇鋐,3.82,52500,2565.0
2360,致茂,2.81,49000,2025.0
2383,台光電,5.04,45000,3950.0
4979,華星光,0.67,36000,655.0
3653,健策,5.41,35501,5370.0
6223,旺矽,3.64,26001,4940.0
6442,光聖,1.73,26000,2340.0
8358,金居,0.28,25000,393.5
3443,創意,2.12,20050,3735.0
2382,廣達,0.16,17000,340.0
6515,穎崴,4.29,14100,10715.0
6669,緯穎,1.68,14000,4220.0
3081,聯亞,1.0,12000,2935.0
6805,富世達,0.54,10001,1915.0
7769,鴻勁,1.27,10000,4465.0
5274,信驊,3.33,7700,15245.0
3491,昇達科,0.25,5001,1775.0
6510,精測,0.58,5000,4105.0
4904,遠傳,0.0,3,95.6
3045,台灣大,0.0,1,113.5
2412,中華電,0.0,1,137.0
