code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動統一升級50,101,3,98,95.2,9.66
,元大台灣50正2,80,18,62,209.2,33.69
5227,立凱-KY,50,1,49,199.5,40.7
00888,永豐台灣ESG,48,0,48,165.4,34.46
009816,凱基台灣TOP50,49,3,46,68.3,14.78
,群益臺灣加權正2,256,216,40,43.3,10.63
3481,群創,102,63,39,196.1,49.8
0050,元大台灣50,38,2,36,367.7,101.63
2303,聯電,39,7,32,428.8,131.06
2388,威盛,30,0,30,225.2,75.33
2332,友訊,34,5,29,64.3,22.19
,主動中信台灣收益,28,5,23,21.3,9.27
,元大台灣50反1,87,64,23,23.9,10.45
,主動統一台股增長,25,3,22,62.2,27.81
2317,鴻海,32,11,21,527.7,252.11
6244,茂迪,20,0,20,49.7,24.85
,第一金優選非投債,20,0,20,18.5,9.25
6770,力積電,59,40,19,119.0,62.17
2330,台積電,18,0,18,4218.8,2350.58
1303,南亞,17,2,15,279.9,179.82
,群益ESG投等債20+,20,5,15,22.5,14.61
1218,泰山,15,0,15,24.2,16.1
00858,永豐美國500大,12,0,12,43.8,36.49
1326,台化,23,12,11,81.2,73.14
,主動富邦台灣龍耀,11,0,11,8.8,7.94
,主動群益美國增長,0,109,-109,-125.0,11.47
,元大美債20正2,0,75,-75,-49.3,6.57
3701,大眾控,2,33,-31,-120.7,38.94
2409,友達,6,31,-25,-63.9,25.54
3231,緯創,6,29,-23,-415.3,180.01
3221,台嘉碩,0,22,-22,-105.7,48.03
3041,揚智,0,21,-21,-49.4,23.52
2891,中信金,0,20,-20,-127.3,63.63
4938,和碩,3,23,-20,-176.4,88.19
1313,聯成,0,20,-20,-23.7,11.85
,國泰20年美債,0,18,-18,-49.9,27.7
2887,台新新光金,0,17,-17,-55.8,34.35
5876,上海商銀,0,16,-16,-73.7,46.04
2883,凱基金,16,28,-12,-36.6,30.5
009819,中信數據及電力,0,12,-12,-12.0,10.04
6005,群益證,0,10,-10,-34.8,34.75
3712,永崴投控,0,10,-10,-18.5,18.49
,群益優選非投等債,0,10,-10,-9.6,9.8
3479,安勤,2,11,-9,-139.5,154.94
9925,新保,0,9,-9,-36.0,40.05
4541,晟田,1,8,-7,-50.1,71.51
00757,統一FANG+,14,21,-7,-90.4,129.16
2609,陽明,3,9,-6,-30.8,51.3
2884,玉山金,0,6,-6,-21.5,35.75
00919,群益台灣精選高息,5,10,-5,-15.8,29.44
