code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2801,彰銀,70,0,70,186.2,26.6
1504,東元,68,0,68,491.0,72.2
,元大台灣50反1,58,1,57,56.0,9.83
4167,松瑞藥,199,145,54,103.4,19.15
,國泰臺灣加權反1,40,0,40,6.4,1.59
00919,群益台灣精選高息,40,2,38,126.6,32.94
,群益臺灣加權正2,30,0,30,35.8,11.93
009828,中信台日韓PCB,31,1,30,28.1,9.37
8064,東捷,28,2,26,287.2,111.55
3094,聯傑,22,1,21,97.4,46.38
8042,金山電,21,0,21,232.1,110.5
1727,中華化,21,1,20,186.7,93.37
009802,富邦旗艦50,18,0,18,36.2,20.1
,國泰投資級公司債,13,0,13,44.0,33.87
6207,雷科,11,0,11,121.6,110.55
00918,大華優利高填息30,11,1,10,35.7,35.69
9105,泰金寶-DR,13,3,10,8.6,8.65
2010,春源,10,0,10,22.5,22.45
9925,新保,10,0,10,39.5,39.5
00961,FT臺灣永續高息,10,0,10,12.9,13.55
2356,英業達,10,1,9,60.8,67.47
3624,光頡,10,1,9,83.3,92.57
1815,富喬,12,4,8,96.2,120.19
,兆豐國泰R2,8,0,8,9.0,11.26
6173,信昌電,8,0,8,212.0,265.0
2317,鴻海,0,76,-76,-1927.4,253.7
2327,國巨*,1,52,-51,-2855.9,553.8
00878,國泰永續高股息,4,53,-49,-166.7,34.03
6770,力積電,5,50,-45,-302.9,67.39
2912,統一超,0,43,-43,-931.0,216.5
009824,群益美國科技巨頭,0,30,-30,-30.2,10.08
2324,仁寶,3,30,-27,-110.8,41.03
2481,強茂,5,26,-21,-306.1,147.14
00915,凱基優選高股息30,0,20,-20,-65.0,32.5
2328,廣宇,0,20,-20,-92.6,46.3
2426,鼎元,5,21,-16,-170.3,105.12
3481,群創,17,33,-16,-77.3,48.7
2353,宏碁,6,20,-14,-46.6,32.75
009804,聯邦台精彩50,0,13,-13,-30.9,22.87
2449,京元電子,2,15,-13,-340.7,259.52
00954,中信日本半導體,0,13,-13,-23.4,18.0
2489,瑞軒,2,14,-12,-48.1,40.05
,主動群益美國增長,1,12,-11,-12.0,10.9
2477,美隆電,0,10,-10,-21.5,21.5
009821,野村稀土關鍵資源,0,10,-10,-15.2,15.16
00881,國泰台灣科技龍頭,0,10,-10,-50.0,50.0
009815,大華美國MAG7+,0,9,-9,-10.4,11.6
00940,元大台灣價值高息,0,9,-9,-11.7,12.97
0050,元大台灣50,13,22,-9,-96.1,107.6
5483,中美晶,10,18,-8,-148.9,179.39
