code,name,weight,shares,price
2303,聯電,7.5,16468000,60.5
2412,中華電,8.9,8663000,136.5
2883,凱基金控,1.01,6511000,20.5
3036,文曄,10.01,5347000,235.0
3481,群創光電,1.07,5129000,27.3
2344,華邦電子,2.76,2978000,117.0
6770,力積電,1.26,2340000,65.2
3044,健鼎科技,5.2,1897000,362.0
1303,南亞,1.06,1654000,89.2
2882,國泰金,0.9,1640000,72.4
2337,旺宏,1.26,1290000,119.0
1815,富喬工業,0.99,1226000,108.0
2327,國巨*,2.2,1024000,260.0
3715,定穎投控,0.99,839000,161.5
6285,啟碁科技,1.07,812000,175.0
3264,欣銓,0.95,804000,157.0
2313,華通,1.3,732000,221.0
3105,穩懋,1.36,619000,293.5
4722,國精化學,0.88,618000,195.0
2330,台積電,8.19,584000,1845.0
3167,大量,1.4,565000,367.0
6290,良維,0.91,550000,219.5
3037,欣興,2.13,524000,549.0
8021,尖點,0.87,488000,236.0
8358,金居開發,0.94,479000,263.0
2454,聯發科,6.12,472000,1710.0
2449,京元電子,0.87,394000,288.0
1590,亞德客-KY,2.22,289000,1015.0
1560,中砂,0.89,264000,453.5
6274,台燿,0.9,238000,505.0
8996,高力,1.4,203000,925.0
2368,金像電子,1.28,186000,909.0
6446,藥華醫藥,0.89,181000,649.0
2360,致茂,1.46,132000,1450.0
3324,雙鴻科技,0.99,126000,1050.0
1519,華城,0.85,123000,909.0
2308,台達電子,1.17,108000,1360.0
2345,智邦,1.04,95000,1390.0
3533,嘉澤端子,1.24,91000,1685.0
3491,昇達科技,0.95,88000,1445.0
3017,奇鋐,1.13,79000,1830.0
6805,富世達,0.94,72000,1750.0
2383,台光電子,1.42,70000,2585.0
6442,光聖,0.85,67000,1735.0
8299,群聯電子,0.93,64000,1945.0
7751,竑騰,0.53,50000,1425.0
6223,旺矽,1.05,39000,3580.0
3653,健策,1.06,38000,3390.0
6515,穎崴,1.34,27000,6160.0
5274,信驊科技,0.85,10000,11320.0
202604TX,台指期貨,0.96,19,0.0
