code,name,weight,shares,price
2408,南亞科技,6.52,8300000,223.0
2337,旺宏電子,2.33,4700000,148.5
3037,欣興電子,5.34,3200000,499.0
2330,台灣積體,17.94,2730000,1810.0
3189,景碩科技,2.68,2300000,346.0
2449,京元電子,2.02,2000000,286.0
3711,日月光投,2.05,1700000,329.5
8046,南亞電路,2.5,1400000,534.0
8299,群聯電子,7.95,1300000,0.0
2308,台達電子,5.65,1100000,1410.0
2368,金像電子,2.84,880000,962.0
2383,台光電子,7.8,800000,2795.0
2345,智邦科技,3.62,650000,1565.0
3017,奇鋐科技,3.53,500000,1995.0
2360,致茂電子,2.47,460000,1520.0
6442,光紅建聖,2.67,380000,1850.0
7769,鴻勁精密,4.39,325000,3950.0
3665,貿聯-KY,2.01,320000,1770.0
6223,旺矽科技,3.8,285000,0.0
3653,健策精密,2.58,180000,3850.0
6515,穎崴科技,2.68,90000,7885.0
5274,信驊科技,3.57,90000,0.0
5347,世界先進,0.0,9000,0.0
3231,緯創資通,0.0,9000,125.5
2891,中國信託,0.0,9000,51.5
2885,元大金融,0.0,9000,44.2
2882,國泰金融,0.0,9000,71.7
2881,富邦金融,0.0,9000,86.8
2344,華邦電子,0.0,9000,107.5
2327,國巨股份,0.01,9000,253.0
2317,鴻海精密,0.01,9000,196.0
2313,華通電腦,0.01,9000,216.0
2382,廣達電腦,0.01,9000,280.0
2603,長榮海運,0.01,9000,204.0
6274,台燿科技,0.0,1000,0.0
8210,勤誠興業,0.0,1000,893.0
2412,中華電信,0.0,1000,134.0
3036,文曄科技,0.0,1000,241.0
3045,台灣大哥,0.0,1000,109.0
3044,健鼎科技,0.0,1000,355.0
2645,長榮航太,0.0,1000,146.5
2404,漢唐集成,0.0,1000,915.0
1590,亞德客-KY,0.0,1000,963.0
1519,華城電機,0.0,1000,890.0
1477,聚陽實業,0.0,1000,267.0
1303,南亞塑膠,0.0,1000,73.8
2454,聯發科技,0.01,1000,1625.0
6669,緯穎科技,0.01,1000,3645.0
6510,中華精測,0.01,1000,0.0
2059,川湖科技,0.01,1000,3400.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-0.37,-102808224,0.0
