code,name,weight,shares,price
2027,大成不銹鋼工業,1.67,3884000,40.45
6505,台塑石化,2.65,3200000,77.7
4904,遠傳電信,2.82,2538000,104.5
2412,中華電信,2.79,1885000,139.0
1802,台灣玻璃工業,0.77,1366000,53.3
1216,統一企業,1.11,1303000,80.3
3036,文曄科技,2.47,1242000,187.0
2303,聯華電子,1.67,1204000,130.0
6147,頎邦科技,2.0,1147000,164.0
2376,技嘉科技,3.75,1064000,331.0
2330,台灣積體電路製造,22.34,905000,2320.0
2344,華邦電子,1.37,851000,151.0
2891,中國信託金融控股,0.5,771000,61.5
2395,研華,3.18,580000,516.0
2881,富邦金融控股,0.67,511000,123.5
2408,南亞科技,1.91,470000,381.0
4958,臻鼎科技控股,2.26,443000,478.5
2049,上銀科技,0.85,266000,300.0
6442,光紅建聖,3.02,233000,1220.0
6187,萬潤科技,2.24,225000,935.0
3105,穩懋半導體,0.5,149000,313.5
3293,鈊象電子,1.1,146000,706.0
3711,日月光投資控股,0.79,125000,597.0
8299,群聯電子,1.83,99000,1735.0
2368,金像電子（股）公司,0.97,98000,927.0
2345,智邦科技,2.05,92000,2090.0
3661,世芯電子,2.61,73000,3365.0
3008,大立光電,2.8,68000,3875.0
2317,鴻海精密工業,0.16,64000,234.5
8046,南亞電路板,0.75,64000,1105.0
6415,矽力杰,0.29,63000,427.5
8996,高力熱處理工業,0.61,59000,971.0
3081,聯亞光電工業,0.9,59000,1435.0
2308,台達電子工業,1.07,59000,1705.0
2360,致茂電子,1.09,56000,1835.0
2383,台光電子材料,2.24,48000,4395.0
3017,奇鋐科技,1.0,44000,2135.0
2059,川湖科技,3.38,41000,7750.0
3037,欣興電子,0.32,40000,750.0
6488,環球晶圓,0.54,40000,1265.0
3131,弘塑科技,1.17,38000,2885.0
3653,健策精密工業,1.09,32000,3200.0
2454,聯發科技,1.07,30000,3340.0
3529,力旺電子,0.61,25000,2300.0
6669,緯穎科技服務,0.75,15000,4685.0
6805,富世達,0.19,14000,1305.0
3665,貿聯控股（BizLink Holding In,0.25,13000,1820.0
6223,旺矽科技,0.75,13000,5455.0
7769,鴻勁精密,0.7,11000,6005.0
3189,景碩科技,0.01,2000,679.0
