code,name,weight,shares,price
2408,南亞科,4.46,240000,512.0
2455,全新,2.82,205000,379.5
3037,欣興,7.03,190000,1020.0
3231,緯創,1.14,162000,193.5
8358,金居,1.77,114000,0.0
3363,上詮,1.97,92729,0.0
8046,南電,4.31,91000,1305.0
2330,台積電,7.82,90000,2395.0
6274,台燿,4.56,75000,0.0
3017,奇鋐,6.8,58000,3235.0
6683,雍智科技,2.58,52000,0.0
6805,富世達,3.4,52000,1805.0
6739,竹陞科技,1.83,50000,0.0
3665,貿聯 -KY,3.99,50000,2200.0
3081,聯亞,3.48,37800,0.0
8996,高力,1.62,35000,1280.0
2383,台光電,7.6,34000,6165.0
2454,聯發科,4.88,32000,4210.0
3443,創意,5.94,30000,5465.0
2308,台達電,1.91,28000,1885.0
2345,智邦,2.34,28000,2300.0
6223,旺矽,6.3,27000,0.0
3653,健策,3.17,18000,4855.0
7769,鴻勁,2.87,12000,6590.0
6515,穎崴,1.96,8000,6750.0
5274,信驊,0.19,300,0.0
