code,name,weight,shares,price
2408,南亞科技,4.71,6800000,301.0
2327,國巨股份,3.96,4400000,391.5
2330,台灣積體,18.75,3650000,2235.0
3037,欣興電子,6.33,3200000,861.0
8046,南亞電路,3.44,1650000,908.0
8299,群聯電子,8.16,1330000,2670.0
3189,景碩科技,1.45,1250000,503.0
2368,金像電子,3.48,1080000,1400.0
2308,台達電子,4.64,900000,2245.0
2345,智邦科技,4.76,800000,2590.0
2383,台光電子,8.53,765000,4850.0
3017,奇鋐科技,3.58,610000,2555.0
2454,聯發科技,4.46,500000,3880.0
3665,貿聯-KY,3.14,470000,2905.0
1590,亞德客-KY,1.43,400000,1550.0
2404,漢唐集成,0.78,330000,1025.0
8996,高力熱處,0.8,330000,1055.0
3324,雙鴻科技,0.74,300000,1070.0
6669,緯穎科技,3.31,270000,5340.0
6223,旺矽科技,2.98,260000,4985.0
7769,鴻勁精密,3.67,250000,6380.0
3653,健策精密,1.48,160000,4015.0
5274,信驊科技,4.1,100000,17825.0
5347,世界先進,0.0,9000,174.5
3231,緯創資通,0.0,9000,139.0
2891,中國信託,0.0,9000,55.3
2890,永豐金融,0.0,9000,30.6
2885,元大金融,0.0,9000,56.5
2882,國泰金融,0.0,9000,78.4
2881,富邦金融,0.0,9000,95.5
2603,長榮海運,0.0,9000,214.0
2344,華邦電子,0.0,9000,117.5
2337,旺宏電子,0.0,9000,159.5
2317,鴻海精密,0.01,9000,252.0
2313,華通電腦,0.01,9000,242.0
2382,廣達電腦,0.01,9000,343.5
2449,京元電子,0.01,9000,299.5
3711,日月光投,0.01,9000,537.0
6274,台燿科技,0.0,1000,1455.0
8210,勤誠興業,0.0,1000,1555.0
3045,台灣大哥,0.0,1000,110.0
3044,健鼎科技,0.0,1000,489.5
3036,文曄科技,0.0,1000,264.5
2412,中華電信,0.0,1000,135.5
1519,華城電機,0.0,1000,921.0
1303,南亞塑膠,0.0,1000,91.5
2059,川湖科技,0.01,1000,5520.0
2360,致茂電子,0.01,1000,2360.0
6510,中華精測,0.01,1000,3790.0
6515,穎崴科技,0.02,1000,10090.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-0.69,-300697117,0.0
