code,name,weight,shares,price
8155,博智,3.37,262000,351.0
6271,同欣電,1.97,213000,255.0
2455,全新,2.49,205000,335.0
3037,欣興,6.1,190000,863.0
8028,昇陽半導體,2.02,176000,305.5
4764,雙鍵,2.11,171000,316.0
2408,南亞科,2.57,161000,396.0
8358,金居,2.23,114000,533.0
2327,國巨,3.67,111000,891.0
6139,亞翔,3.08,96000,866.0
3363,上詮,2.07,92729,608.0
2330,台積電,7.98,90000,2465.0
3017,奇鋐,7.42,86000,2325.0
6274,台燿,4.32,75000,1570.0
3167,大量,1.93,68000,810.0
6683,雍智科技,3.29,52000,1725.0
3665,貿聯 -KY,3.42,50000,1900.0
3081,聯亞,3.38,46000,2005.0
6488,環球晶,1.73,35000,1350.0
2383,台光電,6.61,34000,5315.0
2345,智邦,2.54,28000,2415.0
6223,旺矽,7.01,27000,7080.0
3443,創意,3.82,24000,4400.0
3653,健策,2.12,18000,3200.0
2454,聯發科,2.45,17000,3995.0
3131,弘塑,1.46,12000,3305.0
6515,穎崴,1.42,5000,7705.0
5274,信驊,1.65,3300,13665.0
