code,name,weight,shares,price
2344,華邦電子,4.89,2548000,206.5
2883,凱基金控,0.67,2420000,29.9
2303,聯電,3.55,2327000,164.0
2890,永豐金控,0.61,1681000,39.15
2885,元大金,0.73,1184000,66.3
2881,富邦金控,1.1,884000,134.0
2891,中信金,0.56,863000,70.3
2618,長榮航,0.31,751000,43.8
3264,欣銓,1.42,712000,214.5
2327,國巨*,5.92,628000,1015.0
2882,國泰金,0.6,606000,106.0
2408,南亞科,2.32,557000,449.0
3481,群創光電,0.32,526000,65.0
2347,聯強,0.44,510000,92.8
4958,臻鼎-KY,2.54,472000,580.0
2637,慧洋-KY,0.3,455000,71.7
2330,台積電,9.83,452000,2340.0
3037,欣興,3.71,409000,975.0
3711,日月光投控,1.94,331000,632.0
4904,遠傳,0.33,327000,107.0
3189,景碩科技,2.33,314000,797.0
8358,金居開發,1.66,313000,570.0
3045,台灣大,0.34,306000,118.5
6274,台燿,4.24,289000,1580.0
2412,中華電,0.31,237000,143.0
2308,台達電子,3.3,196000,1810.0
2368,金像電子,1.81,164000,1190.0
2345,智邦,3.27,148000,2380.0
5536,聖暉*,1.78,147000,1305.0
6147,頎邦,0.28,138000,216.5
1303,南亞,0.19,136000,148.0
2454,聯發科,4.87,135000,3880.0
3017,奇鋐,2.66,127000,2255.0
3357,臺慶科,0.33,119000,300.5
2383,台光電子,5.62,115000,5255.0
6223,旺矽,6.95,115000,6500.0
2472,立隆,0.38,110000,376.0
8021,尖點,0.43,86000,535.0
3665,貿聯-KY,1.36,79000,1855.0
6196,帆宣,0.33,66000,531.0
3044,健鼎科技,0.31,65000,508.0
5904,寶雅,0.34,57000,636.0
3406,玉晶光,0.34,53000,700.0
6515,穎崴,3.42,45000,8190.0
8996,高力,0.56,44000,1370.0
6669,緯穎,1.67,42000,4280.0
3443,創意電子,1.64,40000,4420.0
6446,藥華醫藥,0.34,32000,1155.0
5274,信驊科技,3.19,22000,15615.0
3008,大立光電,0.22,5000,4720.0
202607TX,台指期貨,1.66,19,0.0
