code,name,weight,shares,price
2884,玉山金融控股,1.37,5569622,33.0
2891,中國信託金融控股,1.54,3891000,53.4
2344,華邦電子,1.93,2892000,89.6
2881,富邦金融控股,1.34,2057575,87.9
2317,鴻海精密工業,2.93,1905000,207.0
2408,南亞科技,2.4,1510000,213.5
3231,緯創資通,1.46,1470000,134.0
2382,廣達電腦,2.87,1213000,318.5
3264,欣銓科技,0.9,695000,175.0
3036,文曄科技,1.21,693000,235.0
2330,台灣積體電路製造,9.04,583000,2085.0
4915,致伸科技,0.3,547000,74.6
3711,日月光投資控股,1.8,536000,450.5
2548,華固建設,0.45,470000,128.5
2308,台達電子工業,5.17,377000,1845.0
1477,聚陽實業,0.59,369000,216.5
6831,邁科科技,1.01,314000,432.0
2368,金像電子（股）公司,2.59,299000,1165.0
5434,崇越科技,0.91,294000,417.5
8210,勤誠興業,2.03,268000,1020.0
6584,南俊國際,1.31,260000,676.0
3044,健鼎科技,0.77,253000,410.5
5234,達興材料,0.78,244000,429.5
2449,京元電子,0.49,232000,283.5
2376,技嘉科技,0.47,225000,281.0
6274,台燿科技,1.58,222000,960.0
2345,智邦科技,3.15,208000,2035.0
2454,聯發科技,2.65,188000,1895.0
5904,寶雅國際,0.68,181450,501.0
1519,華城電機,1.14,176000,872.0
2360,致茂電子,2.58,169000,2050.0
8996,高力熱處理工業,1.37,165000,1115.0
3017,奇鋐科技,2.85,157000,2440.0
8299,群聯電子,1.77,150000,1585.0
3665,貿聯控股（BizLink Holding In,2.32,130336,2395.0
3293,鈊象電子,0.74,129000,768.0
2383,台光電子材料,3.42,120000,3835.0
6805,富世達,1.57,111000,1900.0
1590,亞德客國際集團,0.83,91000,1225.0
7769,鴻勁精密,2.75,86000,4295.0
6669,緯穎科技服務,2.28,83000,3700.0
2059,川湖科技,2.1,82000,3445.0
6442,光紅建聖,1.1,71000,2075.0
6223,旺矽科技,2.59,71000,4915.0
3653,健策精密工業,2.15,66000,4380.0
3533,嘉澤端子工業,1.01,54000,2510.0
3443,創意電子,1.24,50000,3345.0
6515,穎崴科技,2.7,37000,9820.0
6510,中華精測科技,0.95,35000,3660.0
5274,信驊科技,2.15,20000,14480.0
