code,name,weight,shares,price
3105,穩懋,4.4,3433000,600.0
2408,南亞科,1.53,3265000,220.0
3037,欣興,3.38,2210000,710.0
6271,同欣電,0.83,2089000,187.5
8358,金居,1.3,1548000,393.5
8996,高力,3.8,1489000,1215.0
6584,南俊國際,2.29,1333000,805.0
2330,台積電,5.71,1305000,2050.0
3036,文曄,0.53,1171000,217.5
8046,南電,1.89,1103000,789.0
3163,波若威,2.32,919000,1180.0
2344,華邦電,0.17,889000,91.1
6442,光聖,3.74,781000,2340.0
2337,旺宏,0.22,771000,132.5
2345,智邦,3.35,713000,2190.0
8299,群聯,2.68,708000,1775.0
6531,愛普*,1.18,700000,720.0
4749,新應材,1.54,698000,1035.0
8021,尖點,0.66,688920,405.0
4991,環宇-KY,1.02,688000,693.0
6274,台燿,1.32,633000,973.0
2486,一詮,0.27,567000,204.5
3665,貿聯-KY,3.09,567000,2425.0
3017,奇鋐,2.88,501000,2565.0
2360,致茂,2.1,485000,2025.0
3189,景碩,0.51,484013,473.5
3533,嘉澤,2.64,466000,2635.0
6669,緯穎,4.31,464000,4220.0
2383,台光電,3.8,438000,3950.0
6510,精測,3.78,421000,4200.0
7751,竑騰,1.71,386000,2075.0
2308,台達電,1.53,356000,2015.0
3711,日月光投控,0.32,319000,472.0
2368,金像電,0.82,308000,1225.0
6805,富世達,1.26,297000,1915.0
3260,威剛,0.26,293000,421.5
6223,旺矽,2.97,288000,4825.0
3443,創意,2.03,259000,3735.0
2059,川湖,2.16,257000,3855.0
3081,聯亞,1.47,229000,3005.0
7769,鴻勁,1.96,193000,4465.0
3653,健策,2.22,192000,5370.0
3661,世芯-KY,1.5,173000,3985.0
3529,力旺,1.33,154000,4055.0
3131,弘塑,1.11,153000,3400.0
3324,雙鴻,0.37,150000,1155.0
6515,穎崴,3.44,150000,10715.0
5289,宜鼎,0.25,102000,1165.0
3491,昇達科,0.36,97000,1720.0
2454,聯發科,0.39,80000,2090.0
5274,信驊,1.55,45000,16085.0
