code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,期街口布蘭特正2,252,0,252,980.3,38.9
6156,松上,169,0,169,386.1,22.85
,元大台灣50正2,1538,1381,157,564.5,35.97
00927,群益半導體收益,151,0,151,600.6,39.77
2353,宏碁,126,12,114,398.3,34.91
,主動富邦台灣龍耀,79,11,68,63.8,9.32
2337,旺宏,86,32,54,870.8,161.86
009821,野村稀土關鍵資源,52,0,52,79.8,15.34
1101,台泥,52,0,52,128.0,24.62
1718,中纖,49,1,48,46.0,9.59
00918,大華優利高填息30,178,131,47,150.8,31.52
6770,力積電,186,141,45,314.6,70.41
2887,台新新光金,39,6,33,105.5,31.96
3576,聯合再生,31,2,29,57.1,19.27
1446,宏和,29,0,29,48.2,16.61
,群益臺灣加權正2,27,1,26,770.5,292.97
2317,鴻海,39,14,25,685.9,268.15
3231,緯創,34,11,23,376.6,160.95
5227,立凱-KY,23,0,23,94.2,40.95
00935,野村臺灣新科技50,26,3,23,139.0,60.93
2402,毅嘉,23,1,22,160.0,70.47
2477,美隆電,22,0,22,48.7,22.14
2412,中華電,20,0,20,291.2,145.5
2897,王道銀行,20,0,20,21.2,10.6
6806,森崴能源,20,0,20,7.2,3.6
,主動國泰動能高息,17,538,-521,-772.3,14.82
2409,友達,541,709,-168,-468.0,27.72
00919,群益台灣精選高息,14,108,-94,-281.3,30.19
,主動統一升級50,67,152,-85,-91.3,10.72
2618,長榮航,9,82,-73,-313.0,42.7
3481,群創,54,121,-67,-390.3,57.87
2324,仁寶,4,68,-64,-236.3,36.93
2520,冠德,0,61,-61,-213.4,34.98
,國泰臺灣加權正2,0,60,-60,-645.3,107.55
2845,遠東銀,5,48,-43,-56.9,13.19
2303,聯電,210,253,-43,-605.2,142.8
2367,燿華,25,64,-39,-245.6,62.02
2340,台亞,12,50,-38,-150.1,39.51
2405,輔信,10,48,-38,-73.4,19.32
6116,彩晶,0,34,-34,-62.1,18.25
2515,中工,73,104,-31,-41.6,13.54
2023,燁輝,0,28,-28,-39.2,14.0
5425,台半,3,30,-27,-290.3,107.5
1303,南亞,1,25,-24,-297.7,121.9
2408,南亞科,50,74,-24,-1029.8,427.2
1504,東元,9,32,-23,-158.0,68.68
2883,凱基金,7,29,-22,-67.1,30.47
1708,東鹼,0,20,-20,-92.0,46.0
3060,銘異,1,20,-19,-70.9,37.3
1802,台玻,12,31,-19,-133.4,70.31
