code,name,weight,shares,price
2303,聯電,4.47,60000000,123.5
2344,華邦電,1.6,15000000,177.0
2330,台積電,17.19,12000000,2375.0
2327,國巨*,3.25,9785000,551.0
1303,南亞,0.98,9000000,180.0
3037,欣興,5.49,8460000,1075.0
3711,日月光投控,2.86,8000000,592.0
6239,力成,0.87,5360000,269.5
2337,旺宏,0.34,4500000,124.0
3189,景碩,2.04,4250000,794.0
2317,鴻海,0.47,3200000,243.5
2308,台達電,3.18,3040000,1735.0
3017,奇鋐,5.17,3000000,2855.0
6488,環球晶,1.71,2800000,1010.0
8046,南電,1.81,2640000,1135.0
1717,長興,0.11,2500000,71.3
2345,智邦,2.88,2307000,2070.0
2454,聯發科,4.79,2110000,3765.0
3211,順達,0.39,2000000,326.0
3450,聯鈞,0.55,1800000,507.0
6274,台燿,1.58,1800000,1455.0
2383,台光電,5.53,1690000,5430.0
8996,高力,1.1,1600000,1145.0
3665,貿聯-KY,1.48,1200000,2050.0
6223,旺矽,3.69,1100000,5565.0
3653,健策,3.36,1080000,5155.0
2360,致茂,1.25,1000000,2070.0
8358,金居,0.2,800000,417.0
3583,辛耘,0.33,800000,688.0
3264,欣銓,0.09,700000,205.5
6805,富世達,0.72,700000,1710.0
3008,大立光,2.03,626000,5385.0
3443,創意,1.97,610000,5365.0
6669,緯穎,2.32,610000,6300.0
3533,嘉澤,0.51,525000,1610.0
4958,臻鼎-KY,0.13,500000,435.5
4966,譜瑞-KY,0.17,500000,557.0
1560,中砂,0.16,393000,680.0
6285,啟碁,0.05,350000,230.5
2404,漢唐,0.16,250000,1065.0
6442,光聖,0.2,225000,1460.0
2455,全新,0.05,200000,381.5
5274,信驊,1.64,179500,15115.0
7769,鴻勁,0.49,130000,6255.0
2059,川湖,0.3,35000,14410.0
2049,上銀,0.0,1000,343.5
2481,強茂,0.0,1000,134.0
8299,群聯,0.0,1000,2135.0
6196,帆宣,0.0,1000,493.0
5347,世界,0.0,1000,151.0
