code,name,weight,shares,price
2303,聯電,4.14,60000000,116.5
2344,華邦電,1.61,15000000,181.0
2330,台積電,17.12,12000000,2410.0
2327,國巨*,3.21,9785000,554.0
1303,南亞,1.02,9000000,192.0
3037,欣興,5.43,8460000,1085.0
3711,日月光投控,2.78,8000000,587.0
6239,力成,0.85,5360000,267.5
2337,旺宏,0.33,4500000,122.5
3189,景碩,2.04,4250000,811.0
2317,鴻海,0.46,3200000,245.5
2308,台達電,3.15,3040000,1750.0
3017,奇鋐,5.09,3000000,2865.0
6488,環球晶,1.56,2800000,941.0
8046,南電,1.77,2640000,1135.0
1717,長興,0.11,2500000,71.6
2345,智邦,2.78,2307000,2035.0
2454,聯發科,4.73,2110000,3790.0
3211,順達,0.41,2000000,350.5
3450,聯鈞,0.59,1800000,551.0
6274,台燿,1.59,1800000,1495.0
2383,台光電,5.68,1690000,5680.0
8996,高力,1.03,1600000,1090.0
3665,貿聯-KY,1.62,1200000,2275.0
6223,旺矽,3.56,1100000,5465.0
3653,健策,3.45,1080000,5395.0
2360,致茂,1.24,1000000,2100.0
8358,金居,0.21,800000,436.0
3583,辛耘,0.33,800000,704.0
3264,欣銓,0.08,700000,203.0
6805,富世達,0.73,700000,1765.0
3008,大立光,2.08,626000,5610.0
3443,創意,2.02,610000,5600.0
6669,緯穎,2.26,610000,6255.0
3533,嘉澤,0.5,525000,1595.0
4958,臻鼎-KY,0.13,500000,441.0
4966,譜瑞-KY,0.17,500000,566.0
1560,中砂,0.16,393000,679.0
6285,啟碁,0.05,350000,235.5
2404,漢唐,0.16,250000,1060.0
6442,光聖,0.2,225000,1525.0
2455,全新,0.05,200000,406.0
5274,信驊,1.63,179500,15350.0
7769,鴻勁,0.49,130000,6405.0
2059,川湖,0.16,20000,13385.0
2049,上銀,0.0,1000,349.0
2481,強茂,0.0,1000,133.0
8299,群聯,0.0,1000,2075.0
6196,帆宣,0.0,1000,490.5
5347,世界,0.0,1000,151.5
