code,name,weight,shares,price
2884,玉山金融控股,0.68,3867622,32.2
2891,中國信託金融控股,1.07,2849000,64.1
2344,華邦電子,1.74,1839000,184.5
2317,鴻海精密工業,2.12,1286000,301.5
3231,緯創資通,1.27,1228000,191.0
3036,文曄科技,1.66,1067000,290.5
2408,南亞科技,1.89,885000,419.5
2330,台灣積體電路製造,9.1,704000,2380.0
3711,日月光投資控股,1.92,584000,590.0
3037,欣興電子,3.0,562000,975.0
2382,廣達電腦,1.18,530000,400.5
2308,台達電子工業,6.22,475000,2360.0
2376,技嘉科技,0.9,424000,390.5
2368,金像電子（股）公司,2.9,393000,1275.0
5904,寶雅國際,0.95,312450,571.0
3189,景碩科技,1.2,305000,743.0
3044,健鼎科技,0.75,276000,508.0
6831,邁科科技,0.87,224000,686.0
8996,高力熱處理工業,1.29,221000,1050.0
8046,南亞電路板,1.06,219000,862.0
6274,台燿科技,1.88,208000,1695.0
2360,致茂電子,2.77,204000,2420.0
2345,智邦科技,2.67,194000,2425.0
2454,聯發科技,4.55,188000,4525.0
8210,勤誠興業,1.36,175000,1375.0
3264,欣銓科技,0.21,172000,229.5
8299,群聯電子,1.92,134000,2685.0
2383,台光電子材料,3.45,134000,4860.0
3017,奇鋐科技,1.99,131000,2700.0
3081,聯亞光電工業,1.92,127000,2830.0
3293,鈊象電子,0.52,124000,789.0
2059,川湖科技,3.14,110000,5075.0
7769,鴻勁精密,3.73,93000,7175.0
6805,富世達,1.02,92000,2190.0
6223,旺矽科技,2.64,84000,5900.0
6442,光紅建聖,0.78,71000,1880.0
3443,創意電子,1.72,70000,4535.0
3529,力旺電子,1.14,60000,3570.0
3653,健策精密工業,1.19,57000,3990.0
3665,貿聯控股（BizLink Holding In,0.66,53336,2195.0
6669,緯穎科技服務,1.55,52000,5475.0
6515,穎崴科技,1.62,37000,8080.0
5274,信驊科技,2.11,22000,17980.0
3533,嘉澤端子工業,0.18,13000,2615.0
